Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702569295.5658212,411024,1702569295,565587099,optitrack_world,0.5102638369955199,0.08282860918740588,-0.37973096823363817,0.6416773787357691,0.3309627179773407,-0.30319538586471223,0.6219215215107062
1702569295.5760527,411025,1702569295,575760963,optitrack_world,0.5102638369955199,0.08282860918740588,-0.37973096823363817,0.6416773787357691,0.3309627179773407,-0.30319538586471223,0.6219215215107062
1702569295.586163,411026,1702569295,585886444,optitrack_world,0.5096038081311502,0.0833138988680834,-0.37927080622876147,0.6383851666510408,0.32863438865008343,-0.30594691118339873,0.6251882157669371
1702569295.5962362,411027,1702569295,596005470,optitrack_world,0.5096038081311502,0.0833138988680834,-0.37927080622876147,0.6383851666510408,0.32863438865008343,-0.30594691118339873,0.6251882157669371
1702569295.6063764,411028,1702569295,606130675,optitrack_world,0.5091565839816106,0.08320234172487825,-0.3797936961030639,0.6398571385663615,0.3281721335960809,-0.30609679622475533,0.6238514601230045
1702569295.6165786,411029,1702569295,616299094,optitrack_world,0.508805121762162,0.08315477936295301,-0.3801365634397978,0.64032879330276,0.3276148398905437,-0.3059606630725037,0.6237272046360962
1702569295.6267529,411030,1702569295,626469688,optitrack_world,0.5079756987493367,0.08279312520286572,-0.38173039615524845,0.6443698991368038,0.328383207667734,-0.30426655821103904,0.6199788412217659
1702569295.6369226,411031,1702569295,636642068,optitrack_world,0.5075463521750565,0.08275422509719971,-0.38215526666028554,0.6444406369596087,0.32854470363396243,-0.30498437585801624,0.6194668462731979
1702569295.647044,411032,1702569295,646766373,optitrack_world,0.5072876627685378,0.0826019025742767,-0.38264763528645046,0.6441176067114082,0.3296071001606978,-0.3041095882046851,0.6196684812139474
1702569295.6571538,411033,1702569295,656946792,optitrack_world,0.5072876627685378,0.0826019025742767,-0.38264763528645046,0.6441176067114082,0.3296071001606978,-0.3041095882046851,0.6196684812139474
1702569295.6673586,411034,1702569295,667113879,optitrack_world,0.506446937860624,0.08288723669876182,-0.38273982165469367,0.6403633313036553,0.3292386935310777,-0.30781389552602983,0.6219222558525499
1702569295.6775239,411035,1702569295,677239080,optitrack_world,0.5060823373496394,0.08291417063942785,-0.3831295344409401,0.6398691664667953,0.3297773819247597,-0.3090930124397188,0.6215109313896898
1702569295.6877015,411036,1702569295,687407056,optitrack_world,0.5060823373496394,0.08291417063942785,-0.3831295344409401,0.6398691664667953,0.3297773819247597,-0.3090930124397188,0.6215109313896898
1702569295.6978405,411037,1702569295,697529209,optitrack_world,0.5057161049663292,0.0828965336386553,-0.38352646158152115,0.6401655351951087,0.3300318403809655,-0.3097941121872248,0.6207210967393023
1702569295.7079232,411038,1702569295,707660974,optitrack_world,0.5055054995582681,0.08248911703075058,-0.3846421167143161,0.6433356250947472,0.33219405855175665,-0.30785079038504665,0.6172473343856295
1702569295.7181544,411039,1702569295,717839957,optitrack_world,0.5052798653615019,0.08248084750596743,-0.3847943712652552,0.6428663982297342,0.3321687403576836,-0.3076196908421254,0.6178647487618256
1702569295.7283206,411040,1702569295,728031771,optitrack_world,0.5049676365129746,0.08249000210047827,-0.3849866320734416,0.6423500558630258,0.3329757917310983,-0.30767260405650243,0.6179410138248687
1702569295.738412,411041,1702569295,738167718,optitrack_world,0.5047192872425281,0.08266101353121189,-0.38494233952673984,0.6421483857414904,0.3326530707392801,-0.3087617544312862,0.6177811620775109
1702569295.748588,411042,1702569295,748312242,optitrack_world,0.5045123524986259,0.08265508776936578,-0.3850578749456099,0.6426438260112304,0.33324096610398035,-0.3084120383861465,0.6171234770920934
1702569295.758711,411043,1702569295,758436950,optitrack_world,0.5045123524986259,0.08265508776936578,-0.3850578749456099,0.6426438260112304,0.33324096610398035,-0.3084120383861465,0.6171234770920934
1702569295.7689133,411044,1702569295,768615888,optitrack_world,0.5045123524986259,0.08265508776936578,-0.3850578749456099,0.6426438260112304,0.33324096610398035,-0.3084120383861465,0.6171234770920934
1702569295.7790399,411045,1702569295,778755704,optitrack_world,0.5043463891994093,0.08266085396885159,-0.3850664829526798,0.6435215266263838,0.33441199932791477,-0.30739073654748683,0.6160840807542008
1702569295.789156,411046,1702569295,788915715,optitrack_world,0.5043463891994093,0.08266085396885159,-0.3850664829526798,0.6435215266263838,0.33441199932791477,-0.30739073654748683,0.6160840807542008
1702569295.7994492,411047,1702569295,799097499,optitrack_world,0.5042405775016146,0.08257856539241634,-0.3850622444576848,0.6441010984310785,0.3353328367089314,-0.30663506491464726,0.6153540449118778
