timestamp,x,y,z
1703083393916446685,0.4485678215158951,-0.1516944332524378,0.30760532846051675
1703083393918344974,0.44856892317246827,-0.15168712879928,0.30758069634153645
1703083393920460700,0.44856228563112677,-0.1516983846520522,0.30759198897221113
1703083393922348976,0.44855479228292144,-0.1517133808642162,0.30759752955471376
1703083393924459218,0.44855171841605385,-0.1517005684453811,0.30757778331343477
1703083393926458597,0.4485751750725336,-0.1516971045842761,0.30756237146148135
1703083393928404331,0.4485745039758536,-0.15168656646662093,0.3075654743766325
1703083393930351018,0.4485766655427567,-0.1516916012506706,0.30759008594950255
1703083393932473421,0.4485631966935227,-0.15169503000395623,0.3075851125571424
1703083393934384584,0.448563867356224,-0.15170547709812965,0.30761920905620044
1703083393936390638,0.44858175543310963,-0.15168466936545716,0.3075913797636338
1703083393938332319,0.4485631271701459,-0.15170581854862492,0.30759066545297953
1703083393940350770,0.44857530554345926,-0.15170366750345138,0.3075725177010209
1703083393942472934,0.4485539268512516,-0.15170365368489153,0.30756069640672845
1703083393944445610,0.44855311193047714,-0.15169587509610666,0.30759592105776035
1703083393946390628,0.4485492671478691,-0.15167428554292217,0.30759956550758777
1703083393948395490,0.44856038882290783,-0.15166748375378775,0.3076268378299656
1703083393950333118,0.448569658456877,-0.15167620923595868,0.30760667112816764
1703083393952459096,0.4485715234741394,-0.15168887634457665,0.30760611954880557
1703083393954441785,0.4485716607252103,-0.15168039435905345,0.30763283037698697
1703083393956459283,0.4485697422515467,-0.15169546037043913,0.30759221994146557
1703083393958320140,0.44855221669104894,-0.15169130533578706,0.30760325592652016
1703083393960341691,0.44856873755451326,-0.15168402580128773,0.30761210162266045
1703083393962317705,0.4485542505218547,-0.15168527668492815,0.3076285436656443
1703083393964340209,0.44856129855987353,-0.15167459439796677,0.30760558303323443
1703083393966332912,0.4485714194365631,-0.15167997234482525,0.3076310141771307
1703083393968317508,0.4485358843084595,-0.1517048451099927,0.3076072724842436
1703083393970310688,0.4485696094682712,-0.15168041915078612,0.30758644886904646
1703083393972320318,0.4485392885047586,-0.15166686646547545,0.30760553256251144
1703083393974309444,0.4485577959019063,-0.1516787939944348,0.30760856813752746
1703083393976337194,0.4485636926480964,-0.15167801642895667,0.3075674894818822
1703083393978319168,0.4485548282314858,-0.15168626828210302,0.3075938625870299
1703083393980326890,0.448568980699425,-0.1516685603659256,0.30761085409579547
1703083393982324838,0.4485690823854034,-0.15167117495213006,0.3076112719151904
1703083393984350442,0.4485791082232197,-0.15163121104715122,0.30760842741075456
1703083393986339807,0.4485539344237939,-0.15168595500272974,0.3075683057619052
1703083393988325119,0.4485627311270647,-0.15167467147101296,0.3076097246393205
1703083393990318775,0.44858420025944357,-0.15165839652670363,0.30762259936934316
1703083393992327928,0.44857244599455953,-0.15166136607477648,0.3076155119078748
1703083393994386434,0.4485664997881646,-0.1516825855763531,0.30761115896460167
1703083393996427774,0.4485435212261014,-0.15166501745182082,0.307591706284958
1703083393998319864,0.44855251850331235,-0.1516587528008582,0.30757875773796106
1703083394000337600,0.4485652881806982,-0.15163521908233324,0.3076043638345928
1703083394002424001,0.4485757611556102,-0.15167128082853987,0.3075809496704069
1703083394004382610,0.4485715668053544,-0.15165659602701675,0.30760357421790385
1703083394006336450,0.44857864792446794,-0.1516521241063027,0.30761092723309047
1703083394008398294,0.44858456093971977,-0.15165445144177617,0.3075918858225325
1703083394010403156,0.4485815279286846,-0.15166686035418125,0.3076136975280133
1703083394012406349,0.44857486246553263,-0.15165752336980415,0.30762309649689296
1703083394014405012,0.44857387846554636,-0.15166482440338724,0.3075800438455307
1703083394016528844,0.448596639729485,-0.1516513406465836,0.3075935891190953
1703083394018364429,0.4485890487347099,-0.15165545132352515,0.30759116498137595
1703083394020398139,0.44859054855005376,-0.15166080296622306,0.30757654785285404
1703083394022375345,0.44860031737331163,-0.15165027112384927,0.3075650991342018
1703083394024412155,0.44858101985576465,-0.1516600928706296,0.3075653872061158
1703083394026443958,0.4486041027239638,-0.15165558591673692,0.30757868660269494
1703083394028313636,0.44859640153379454,-0.1516500597438724,0.30752840512489077
1703083394030377626,0.44860919342123023,-0.15165790659601852,0.3075594349373814
1703083394032425642,0.4486255844009102,-0.15164076522967507,0.3075521463748643
1703083394034399032,0.4486098573775342,-0.15164658061298053,0.3075395431867667
1703083394036410808,0.44862331896195984,-0.15165642889922215,0.30755127901976986
1703083394038424491,0.4486346617505434,-0.1516257918222676,0.3075400390834967
1703083394040408849,0.44863196968374136,-0.15162593481448647,0.3075488031944613
1703083394042401313,0.4486455930130728,-0.15163235093506194,0.3075453721717508
1703083394044448614,0.448630215768825,-0.15164994575820223,0.30749759506825525
1703083394046395301,0.4486552528500288,-0.15163930753704802,0.30749406878989183
1703083394048514842,0.4486788775015986,-0.15163273146637357,0.3074899623660059
1703083394050430774,0.4486787893099267,-0.15164059610919156,0.30747136421323673
1703083394052344083,0.4486768066265195,-0.15160715366368788,0.3074744952895879
1703083394054339885,0.4486791848657126,-0.15160453735860296,0.30747265622340436
1703083394056382417,0.44869863617117495,-0.15160997105111926,0.30745308099948043
1703083394058414220,0.4487026288151434,-0.15160836499206023,0.30743433256871394
1703083394060379505,0.4487281350148276,-0.15162818353139043,0.3074487772879795
1703083394062488794,0.4487397689728795,-0.15162610888682754,0.30743029098793295
1703083394064418077,0.4487379982304713,-0.15159368248434013,0.3074284920905982
1703083394066383600,0.4487212649931656,-0.15162333415380863,0.30740930629176677
1703083394068382263,0.448763103986279,-0.15160289204396998,0.3074163765660032
1703083394070431947,0.44875406284369895,-0.1515991133824578,0.30737884187889897
1703083394072424411,0.44878028436668504,-0.15161201153130993,0.30739568584178234
1703083394074409484,0.44878837560188756,-0.15161150479036822,0.307395270137998
1703083394076425313,0.4487971077964049,-0.15159316792696914,0.3073565333151935
1703083394078333616,0.4487980352093396,-0.15163472892140506,0.3073951394500656
1703083394080437421,0.4488120090814889,-0.15161380410709138,0.30735255153068974
1703083394082326889,0.4488421836017076,-0.15163632294684587,0.30735281631869504
1703083394084344863,0.4488596019643579,-0.15162674163987505,0.30736011316283574
1703083394086335659,0.44886379113288233,-0.15161661504028684,0.30736847464701184
1703083394088337182,0.4488859512600315,-0.1515989140048297,0.30735557903871025
1703083394090316057,0.4488984752928193,-0.15162057876031904,0.3073214470901402
1703083394092323303,0.44891881669995753,-0.1516135016639249,0.30736478733708683
1703083394094324588,0.4489258241527375,-0.15161774255889712,0.3073177583437535
1703083394096328020,0.44894600386551614,-0.15162096311722667,0.3073175194307369
1703083394098325252,0.44898132528708107,-0.15162560338913483,0.3073677541158505
1703083394100322008,0.44897083683611877,-0.15161469284940854,0.30734989667744217
1703083394102328300,0.4489950942424463,-0.15164068138503062,0.30737001007317666
1703083394104335069,0.44901411187651985,-0.15163077906742461,0.3073753996695293
1703083394106334209,0.4490102881462729,-0.15164168944328893,0.3073419600682237
1703083394108339548,0.44901392907887305,-0.15162735627407997,0.3073162386175639
1703083394110323429,0.44905993643720904,-0.15162184386651145,0.3073487133008793
1703083394112383127,0.4490870134963381,-0.15163999688753974,0.30732631260474397
1703083394114360094,0.4490951797797665,-0.15165691194663974,0.30734094606794016
1703083394116328954,0.44909649469665464,-0.15161892208171013,0.3073184663096274
1703083394118336677,0.449106537007016,-0.15166275073445037,0.307313775411727
1703083394120332479,0.44915950774096586,-0.15163414807463527,0.3073395060179172
1703083394122335910,0.4491782282888086,-0.15164750515775322,0.3073501424200974
1703083394124348163,0.4492076158114569,-0.15163853959245976,0.3073475980384831
1703083394126337528,0.449198573276276,-0.15165481267421252,0.307342612476999
1703083394128341436,0.44922086790238813,-0.1516579566393452,0.3073444099224907
1703083394130330085,0.44923710254232974,-0.15164754303790706,0.30734452049033145
1703083394132328510,0.44926768465365496,-0.1516457141391827,0.3073522310210419
1703083394134335517,0.4492811492535178,-0.15167565994820315,0.3072968271343517
1703083394136332988,0.44930028138448064,-0.15167970390613478,0.30737002465073554
1703083394138338327,0.4493004377231693,-0.15166485598800328,0.3073407199098286
1703083394140336036,0.4493062891986981,-0.15165479812581825,0.3073336883339395
1703083394142381906,0.449341170616555,-0.151664479900384,0.3073408240557767
1703083394144317388,0.44937047032537303,-0.15166930285316288,0.30734105896908726
1703083394146340370,0.4493972671806535,-0.15166101178519314,0.30731213478832187
1703083394148351430,0.4494014776467196,-0.1516682621394429,0.3073137172149756
1703083394150398015,0.4494255630475759,-0.15167762399615464,0.30731263138013554
1703083394152338504,0.44946561689102504,-0.1516722132353716,0.3073442691081385
1703083394154341220,0.4494847282978727,-0.15165206779984503,0.30732295988278663
1703083394156332254,0.44950963594911053,-0.15166533799632353,0.3073408895874682
1703083394158343076,0.44951196505271507,-0.15169455784890945,0.30732615203532465
1703083394160329818,0.44955683456034984,-0.15167213532801832,0.30731271141305516
1703083394162328720,0.44956577011732535,-0.1516775448810943,0.3073450286151615
1703083394164335012,0.4495900079883145,-0.15166728293081405,0.307343519515075
1703083394166328907,0.44962404632436365,-0.1516743335339493,0.3073719906280771
1703083394168342113,0.44965244381045627,-0.15168284449586375,0.30736685692663757
1703083394170391559,0.44966402156536905,-0.15168071846069456,0.3073102769515322
1703083394172475576,0.4496779137138238,-0.1516845996723113,0.3073710642497879
1703083394174558877,0.4496993903639089,-0.1516760160641617,0.3073687035963845
1703083394176505327,0.4497159706184651,-0.15168999748379441,0.30734599315680167
1703083394178481817,0.44974189913595375,-0.15167488078466645,0.3073404583011651
1703083394180368185,0.44977922066690806,-0.15169344368630105,0.3073671231724173
1703083394182332992,0.4497791716718068,-0.15168719235491845,0.3073529468065301
1703083394184341192,0.44980789401691373,-0.15169286950501637,0.30739090256571994
1703083394186400413,0.44982957000456764,-0.15167643770442213,0.30735262432935173
1703083394188338518,0.4498488138275303,-0.1516695041254125,0.3073409110763075
1703083394190333366,0.44985651030225904,-0.15167292174017943,0.3073302467572929
1703083394192330598,0.44988717435362857,-0.1516728623802985,0.30733009612529516
1703083394194339275,0.4498826022072628,-0.15166826450317009,0.30733109199816466
1703083394196338891,0.4499253665370814,-0.15168189232181062,0.30736061445627183
1703083394198343515,0.44994246798355947,-0.1516831179117838,0.3073487956142874
1703083394200330972,0.44994128380806875,-0.15166268423831017,0.30730275958255726
1703083394202330827,0.44996038670205457,-0.1516955359190026,0.30727528418853806
1703083394204338550,0.44999824316140585,-0.15165925772026217,0.3073775713590957
1703083394206400394,0.4500091854181774,-0.15167110799579442,0.3073211952599314
1703083394208373785,0.45002152507753435,-0.15169072033945363,0.3073206333823284
1703083394210440158,0.4500137669110594,-0.15168286315792462,0.3072808628835832
1703083394212433576,0.45002330594172557,-0.15167456601915902,0.30730243221388265
1703083394214412689,0.45006456230204556,-0.15165374261590597,0.30731290254159305
1703083394216440200,0.45006535460252467,-0.15167322126214441,0.30730483272830644
1703083394218526363,0.4500915806721431,-0.15166220147086942,0.3073040138830533
1703083394220376491,0.4501164821290328,-0.15166085639122662,0.3073170726037949
1703083394222311973,0.4501134924782076,-0.15167543741181466,0.30729482188444784
1703083394224418640,0.45012823985856226,-0.15167126517204277,0.30728604665056014
1703083394226366758,0.4501471362254622,-0.15165694878492483,0.3072644677369144
1703083394228370666,0.4501576798712677,-0.15168481047913646,0.3072805643455649
1703083394230339050,0.45016047207652093,-0.1516794677055683,0.307310541139328
1703083394232329845,0.45020319746784515,-0.15167830940775578,0.3072837008729463
1703083394234425067,0.45022583490648954,-0.15165225514180014,0.3073294543383991
1703083394236392736,0.4502190348478196,-0.1516560424680418,0.30729126453462585
1703083394238360404,0.45024893381118714,-0.15167179347286405,0.307325474113317
1703083394240338325,0.4502569694445629,-0.15165519303207464,0.3073182698770247
1703083394242333173,0.45027102090837196,-0.15167187482370179,0.3073235667898685
1703083394244349002,0.4502763005607625,-0.15165861597291377,0.3072807632931004
1703083394246421337,0.45027509200517646,-0.15166969722274048,0.30729595231116
1703083394248512506,0.4502899451219848,-0.15166206710941046,0.30731566631071006
1703083394250523805,0.4503026645154568,-0.15164588594573652,0.30733308283862076
1703083394252494335,0.45030145882448586,-0.15166765222389914,0.30728901888702115
1703083394254445075,0.45033083971394144,-0.1516661650040576,0.3072867471299595
1703083394256420135,0.45034634452811967,-0.15165337453401773,0.30728838443539963
1703083394258735179,0.45033362987642345,-0.15165397019724736,0.3073030025858431
1703083394260419368,0.45034974287412094,-0.15166416931424348,0.30732979375303665
1703083394262404680,0.45035166037723123,-0.15167246734673312,0.3072981921851755
1703083394264524698,0.4503580237561023,-0.15165156226622611,0.3072868097266569
1703083394266417741,0.4503796443764919,-0.1516418994674973,0.3073334835052286
1703083394268746137,0.45039285673804336,-0.1516540103837132,0.3073376982718776
1703083394270413160,0.4503906285398153,-0.15165725925173779,0.30731048883194356
1703083394272369623,0.4503824008229473,-0.15167587317666464,0.3073517754161502
1703083394274412393,0.45042695543005873,-0.15163903222054917,0.30732626647346795
1703083394276419162,0.45042222292194295,-0.15167048574735248,0.30732958319641396
1703083394278516769,0.4504243204950545,-0.15165054179258391,0.307345519139985
1703083394280384063,0.4504434946807206,-0.1516712812163411,0.3073454454137037
1703083394282426834,0.4504278914791142,-0.1516634702432639,0.30731907882413134
1703083394284387588,0.45045621338197095,-0.1516828000432244,0.30734150385694314
1703083394286421775,0.4504580416277986,-0.15167754061961664,0.3073119742857221
1703083394288398742,0.45045084608269864,-0.15168708080025073,0.30736947136556386
1703083394290327310,0.4504769526404662,-0.15165525801221474,0.3073544393448249
1703083394292397499,0.4504841630897282,-0.15166652513702142,0.307359817687743
1703083394294528484,0.4504963208268152,-0.15167888280383565,0.30738344327164385
1703083394296436071,0.4504916117209655,-0.1516939586815157,0.307373791747922
1703083394298420429,0.45047886272740656,-0.1516870509546629,0.3073511183378834
1703083394300405025,0.45049271803940977,-0.15169177778172083,0.30737385164498576
1703083394302423000,0.45047365164523867,-0.15169063943167305,0.30733785855059836
1703083394304343223,0.4504743843353507,-0.15165998688577198,0.3073441318781459
1703083394306391239,0.4505033338749443,-0.15169762079655597,0.3073661099733291
1703083394308339357,0.45049724823363296,-0.15168724861661104,0.3073838186565291
1703083394310521602,0.45050737814923253,-0.15169300144074005,0.3073926033959459
1703083394312507867,0.45052024081365555,-0.15169256944551412,0.3074138209225845
1703083394314461231,0.4504902987837459,-0.1516964513131348,0.30733911547664544
1703083394316458702,0.45050075579235754,-0.15167676885276993,0.3073424867484984
1703083394318462371,0.4505026069515792,-0.15169318589427178,0.30736370553191317
1703083394320498943,0.4504877613427297,-0.15169465319789655,0.3073521794224701
1703083394322522878,0.4504949613305984,-0.1516910441873279,0.3073623602252614
1703083394324476718,0.4504844493234128,-0.15169191132564572,0.3073647001675063
1703083394326334953,0.45049559111617554,-0.151658610914699,0.30737767960162676
1703083394328470230,0.4505027856148295,-0.15170030669502424,0.30738939164550694
1703083394330495119,0.4505041860103123,-0.1516961969988719,0.3073402279454134
1703083394332426548,0.45048808359371256,-0.15168462903430735,0.30731726245675367
1703083394334523916,0.450480434440299,-0.15169821832074737,0.30733215111985746
1703083394336410284,0.4504907731562682,-0.15168315702270216,0.30736158106190253
1703083394338410854,0.4504802465507792,-0.1516786097170884,0.3073367602284559
1703083394340352058,0.450491513929674,-0.15168644290366445,0.30736541626318825
1703083394342461585,0.4504932226366644,-0.15170208105275707,0.30733233903875173
1703083394344476699,0.4504917360124323,-0.15169628941683566,0.307362945613803
1703083394346482753,0.45048935224987235,-0.15169733540591895,0.30733882259721135
1703083394348482370,0.45048545263947565,-0.1516875449663016,0.30732800161956497
1703083394350480556,0.45048170655813047,-0.1516784214004362,0.3073363517362527
1703083394352425575,0.4504904896089684,-0.15170677152658085,0.3073470871014031
1703083394354408979,0.45048727741857947,-0.151684450143248,0.30731633954810633
1703083394356340408,0.45046176406359245,-0.15169971147966765,0.3073041737686526
1703083394358409643,0.45048856432355644,-0.15170038882117032,0.3073358266233448
1703083394360342264,0.45049158758342317,-0.15171835115719418,0.3073245914275449
1703083394362402915,0.4504910103593389,-0.1517029051593607,0.3073378226258059
1703083394364401817,0.4504859672561892,-0.15172966232374224,0.3073200318104349
1703083394366408109,0.4504945210149059,-0.1517085806640252,0.30733172741168535
1703083394368406057,0.4504834185450747,-0.15172235492624334,0.30733588758155284
1703083394370334148,0.45049846204655764,-0.1517125602794227,0.3073549512249848
1703083394372316837,0.4505021373087563,-0.15174022344135044,0.30736172732916406
1703083394374333381,0.45053810255592375,-0.1517274341307503,0.3073577788478813
1703083394376351833,0.45051568635525036,-0.1517370518808671,0.3073471021388284
1703083394378337621,0.4505416749651337,-0.1517222040213801,0.3073640829687354
1703083394380337476,0.4505433537696838,-0.1517026726208608,0.30735284762377024
1703083394382394075,0.45057120385896815,-0.1517110203983612,0.30735175217670657
1703083394384459972,0.45058272850125464,-0.15170208713010808,0.307383108180422
1703083394386440038,0.450550869100256,-0.15169555780103522,0.3073499325255949
1703083394388500690,0.45057321603591416,-0.15172331065837594,0.3073661002462467
1703083394390485525,0.45059682775741094,-0.1517069495100043,0.30733716836642627
1703083394392449855,0.45060343677091846,-0.15170184626018982,0.3073320637363568
1703083394394365072,0.45061015799020404,-0.15169634972914722,0.3073524226181251
1703083394396366357,0.45062419184054114,-0.15169174728648704,0.30732221219444333
1703083394398356199,0.45063902040994264,-0.15170464880478046,0.30732359056548536
1703083394400359869,0.4506353741089856,-0.1516988499127766,0.30736673556072786
1703083394402343988,0.45066432040334903,-0.1516821998617985,0.30732205631736387
1703083394404334545,0.4506690499937827,-0.15168421076335886,0.3073465808904152
1703083394406339168,0.45067450590529623,-0.15171975443760094,0.307348919205695
1703083394408330917,0.4506985085638254,-0.15169456455792463,0.3073173544008029
1703083394410346984,0.45072654682662655,-0.15165973265027902,0.3073232007400367
1703083394412336587,0.450719251838271,-0.15168772293859745,0.3073469883528016
1703083394414335250,0.4507440199492843,-0.1516428971409404,0.30731957744175
1703083394416348457,0.4507472426823213,-0.1516695197320937,0.30731618429985985
1703083394418320178,0.45077812728159344,-0.15167885009222207,0.30733458320928586
1703083394420345067,0.45076803126350273,-0.15165242328377382,0.30732353371804716
1703083394422331571,0.4507836787347209,-0.15166069647229874,0.3072955831900971
1703083394424336910,0.4508051147329051,-0.1516636012190463,0.30730238862595716
1703083394426347494,0.45081529967377115,-0.15165398135560268,0.3072907020224973
1703083394428366422,0.450829723390712,-0.15164856611861371,0.30729798771936717
1703083394430353879,0.4508447704752998,-0.15165092782691464,0.307283773079235
1703083394432340145,0.4508807140755103,-0.1516503827122986,0.30730854815887176
1703083394434334754,0.45088776497710836,-0.15166379078289802,0.3072765796383948
1703083394436350107,0.4509285754956496,-0.1516391503180965,0.30729780688087327
1703083394438418388,0.45093509873492965,-0.15164669736769215,0.3072643450844691
1703083394440375089,0.4509335116708226,-0.15165364843899382,0.30727871075593305
1703083394442335128,0.45095703496831135,-0.15164509680574953,0.30727471034900156
1703083394444332361,0.4509601405994486,-0.15164597104762045,0.3072686343955292
1703083394446543693,0.45098227675486174,-0.1516711136351076,0.30726624141030634
1703083394448377847,0.45099061504918364,-0.15165599115803652,0.3072552209174024
1703083394450446605,0.4510152017936937,-0.15164034212564514,0.3072455485956486
1703083394452306032,0.45103987129544243,-0.15165806351365732,0.30727272769223685
1703083394454377174,0.4510464489357398,-0.151610104604005,0.3072686824032145
1703083394456372737,0.4510781842808731,-0.15163932934782262,0.30726291544388695
1703083394458326101,0.45110434301132535,-0.151621670769373,0.30722903868942575
1703083394460509300,0.45111757178169853,-0.1516399550548098,0.3072549561982892
1703083394462349891,0.45113237340015727,-0.15163781156377754,0.30725766555539014
1703083394464358568,0.4511581270745365,-0.15164485823571233,0.30726543960656805
1703083394466365337,0.4511576668557149,-0.15163899230181965,0.3072667470199996
1703083394468342065,0.4512176289414235,-0.15160037738080245,0.30727645406158505
1703083394470461368,0.4512403727646542,-0.15161390734664953,0.3072646866510572
1703083394472342967,0.45123080434425944,-0.1516435719177991,0.3072300382904316
1703083394474355459,0.45125364119933276,-0.1516134193449612,0.3072375680703373
1703083394476388454,0.4512742915156217,-0.15163103465983827,0.3072725091241466
1703083394478347063,0.45127969120658085,-0.1516324196045539,0.3072736845390429
1703083394480313777,0.45131019844018155,-0.15161254339146424,0.3072435501944889
1703083394482343673,0.45131438268430185,-0.1516356265951529,0.3072694821647082
1703083394484316110,0.4513693246080561,-0.1516344606402397,0.3072558793799974
1703083394486314535,0.4513832165832307,-0.15162019861738044,0.3072800323807978
1703083394488345861,0.4513886600273814,-0.15162356258908016,0.307292866503277
1703083394490318298,0.4514039457925475,-0.15160618330413872,0.30726238917944215
1703083394492320537,0.4514501090313029,-0.15160498036156567,0.30729980362474935
1703083394494311571,0.4514595092342174,-0.15162683309690997,0.30726784486605496
1703083394496352195,0.4514746230313927,-0.1516435429565122,0.3072490546031682
1703083394498319149,0.451512359327282,-0.15161965969111824,0.30729102626410254
1703083394500344514,0.4515293611314466,-0.15162333424389124,0.3072776892499977
1703083394502325296,0.4515336549185025,-0.15163626379594186,0.30727075386713404
1703083394504396438,0.4515516222692568,-0.15162054287959936,0.3072634405809759
1703083394506470203,0.45160081762947796,-0.15160733433330864,0.3072917920860485
1703083394508351087,0.4516205324449013,-0.15161502737351523,0.30731587293720175
1703083394510328531,0.45163042773363926,-0.15162549128463731,0.3072790555219974
1703083394512403249,0.45164620719635035,-0.15164018106963398,0.3072719770905189
1703083394514316797,0.4516641864605774,-0.15162703778814973,0.3072763992242183
1703083394516479015,0.4516850430145006,-0.15164532818389995,0.30727774481665826
1703083394518315553,0.45169581109680995,-0.15162414308961625,0.30729272286009834
1703083394520307779,0.45172510869933447,-0.1516424173597374,0.30730402472928
1703083394522306442,0.4517368618432993,-0.15162430160416634,0.30728244352262635
1703083394524499177,0.45175503406728057,-0.15162949101521433,0.3073007297478998
1703083394526333808,0.45177882843040407,-0.15161718135063149,0.30728361138368754
1703083394528320789,0.45180797933522104,-0.15160034602731925,0.3072826242350995
1703083394530314683,0.4518327996780009,-0.15163234849552254,0.30725779715027246
1703083394532359123,0.4518487775374635,-0.15160079733198234,0.3072672915948654
1703083394534410715,0.4518445275341375,-0.15162464265808123,0.3072802941513707
1703083394536392688,0.4518852992991708,-0.15160351289132967,0.3072774382008401
1703083394538392305,0.45189291331441556,-0.15161603107760852,0.3072855005256968
1703083394540392637,0.45191759396921444,-0.15160173864166915,0.30726808946598694
1703083394542391300,0.4519470856277591,-0.15161017060516052,0.30729566523557944
1703083394544388771,0.4519719412547327,-0.15160084156093306,0.3072835715087482
1703083394546381473,0.45196534950078027,-0.15161825449165983,0.3072849534582463
1703083394548337459,0.4519874109837757,-0.15160237799911372,0.3072840967449462
1703083394550328969,0.4520072423460061,-0.15160960989341482,0.30725103923697955
1703083394552338600,0.4520349429301888,-0.15161329684331082,0.3073101219715742
1703083394554326534,0.45202853232568474,-0.151600551367366,0.30723410038898313
1703083394556368350,0.4520645501682243,-0.15160583688214432,0.30730017850244984
1703083394558347940,0.4520589570650774,-0.15160457764525595,0.30723590357231406
1703083394560323953,0.4520748719165918,-0.15162654700996903,0.30726322047411286
1703083394562453031,0.4520893294753458,-0.15162597689250384,0.30723839624921506
1703083394564348459,0.4521129894548853,-0.15162697598683475,0.3072236137036821
1703083394566394805,0.45214340646921775,-0.15160607752013328,0.3072638678141411
1703083394568512439,0.45214421683649275,-0.15161458408567946,0.3072296058620271
1703083394570397138,0.4521494432992615,-0.15161635449192434,0.30723103044456795
1703083394572408914,0.45217309177981035,-0.15161673171077372,0.30724163288926454
1703083394574378013,0.4521921791327579,-0.15161113893507078,0.30724860519689956
1703083394576384305,0.45218531462553735,-0.1516093527863785,0.3072388836548376
1703083394578364849,0.4521871528843146,-0.15160210267679547,0.3071903389462198
1703083394580354452,0.45220920803327397,-0.15161482839176726,0.3072079825397359
1703083394582424163,0.45220967126645073,-0.1516029395164118,0.3072085769559305
1703083394584356069,0.45222995252658416,-0.15159100303391426,0.307233388682461
1703083394586333513,0.45224629029540214,-0.15160601606118096,0.307227101232011
1703083394588335037,0.45223654263297547,-0.15159670854193885,0.30720357799942055
1703083394590408086,0.4522823332621355,-0.1515984527848499,0.30720448526703203
1703083394592483043,0.45226373544480836,-0.15159963735067866,0.30720437643874643
1703083394594330072,0.4522943587246218,-0.15160835957251972,0.30724801660987167
