timestamp,x,y,z
1702914769838350057,0.3562346190313317,-0.1616304120000694,0.2739248623165046
1702914769840331792,0.35620905611454723,-0.16164051411544236,0.27391648739108154
1702914769842344999,0.3562106628799387,-0.16162749169467758,0.2739238845227854
1702914769844317436,0.3561986221498522,-0.16165096997626416,0.27387488303295016
1702914769846293210,0.3561750793289705,-0.16164363850799648,0.2738592525733403
1702914769848281383,0.35618640879543606,-0.16165451833188899,0.2738940368276478
1702914769850365400,0.3561634438053242,-0.16165485980788602,0.27387523524047885
1702914769852360010,0.3561787286045259,-0.16162768697172744,0.27386558141174067
1702914769854465007,0.35615227426176704,-0.161638480829026,0.27384774728791716
1702914769856350183,0.3561717600510337,-0.16164718204565334,0.2738264729386337
1702914769858470201,0.35615314738386755,-0.16164672446057227,0.27383096503090976
1702914769860465526,0.35613085062583116,-0.16165361792907165,0.27383397688713207
1702914769862625598,0.3561322879448421,-0.16164212685214038,0.2738064626601829
1702914769864390134,0.35612531748186643,-0.16166495077427057,0.27379620934563054
1702914769866388559,0.3561308061253446,-0.16165114559302693,0.2738248168602535
1702914769868386030,0.3561152810033338,-0.16165548828287907,0.273795429777033
1702914769870366096,0.35609939251946565,-0.16164496990884533,0.27377595830961843
1702914769872368812,0.35612182217917254,-0.16164408426912613,0.27378871051895515
1702914769874371528,0.3561032084976428,-0.1616546244596998,0.27376488829125645
1702914769876364469,0.3561160769294294,-0.16165738408314836,0.27379078106885746
1702914769878373146,0.3561216048706502,-0.16166928625308036,0.2737881348803085
1702914769880486726,0.356114023321828,-0.1616449843670611,0.27374122110742427
1702914769882491588,0.3561215159409162,-0.16165474658649345,0.27379098517292455
1702914769884492397,0.3561078358632863,-0.16167414492198626,0.27377131472018623
1702914769886464834,0.3561024461729546,-0.16164402492226196,0.2737836479845614
1702914769888364315,0.3561334732439082,-0.16164591455516084,0.2737932795607214
1702914769890476465,0.35613632142107055,-0.16164594009736608,0.27378035290917146
1702914769892380952,0.3561210319154565,-0.16165525887339538,0.27376916567285825
1702914769894474506,0.3561220886476766,-0.16163689781131566,0.27377424204788076
1702914769896466255,0.3561436942917801,-0.16165275774910634,0.2738062584310424
1702914769898314714,0.3561194301783891,-0.16164612704272058,0.2737847672463771
1702914769900281429,0.3561222250251063,-0.16165995181775594,0.2737804244338986
1702914769902354240,0.35611551244224093,-0.16165624849317267,0.27378828181345294
1702914769904472589,0.35614017509469603,-0.16164972344619896,0.2737744610224614
1702914769906490564,0.3561285023889154,-0.1616586882557293,0.273793323002686
1702914769908479928,0.3561357705307137,-0.16166052887391988,0.27377691500481105
1702914769910468578,0.356119257127087,-0.16164371346541456,0.27376762729070714
1702914769912492275,0.3561429499055808,-0.1616497094904794,0.2737670776218245
1702914769914470195,0.35615214750770186,-0.16164401535111725,0.27379638309888954
1702914769916381597,0.35616320114324496,-0.16165670299764817,0.27379917929095493
1702914769918364763,0.3561546797978765,-0.16164369396360334,0.27378354827536905
1702914769920295238,0.35614850340211823,-0.1616615006867777,0.2737640645963829
1702914769922467470,0.3561723654940483,-0.16164229225571788,0.2737722593250193
1702914769924499511,0.356172036100023,-0.1616558709488147,0.2738087089008371
1702914769926522731,0.35618280706330013,-0.16166863520367922,0.2737998438153237
1702914769928380489,0.35619909319470117,-0.16165076220558164,0.2738205645136429
1702914769930463314,0.3561682568354186,-0.16168485111559822,0.2737850868427545
1702914769932491064,0.3561764140397418,-0.1616545603184744,0.2737595321417303
1702914769934471607,0.35617574606010394,-0.16165672907385983,0.27376896943670603
1702914769936484575,0.35618843323411536,-0.1616684111624491,0.27381561722229397
1702914769938402414,0.35622852144739375,-0.16166637650230128,0.27379359174425455
1702914769940461874,0.3562120786346859,-0.16165951027283992,0.27379661612064776
1702914769942509889,0.3562004686528395,-0.16169192350610007,0.2737704529691477
1702914769944539070,0.3562284987551242,-0.16166626528454886,0.27378152398219535
1702914769946492433,0.3562104864928014,-0.16168232576258915,0.27375078033912437
1702914769948382616,0.3562443850645509,-0.1616622133105621,0.2737815027209802
1702914769950351953,0.3562593792306233,-0.16166472628016598,0.2737854679189421
1702914769952295780,0.35624352333334075,-0.16165292278725524,0.27378517790098233
1702914769954380273,0.356259003514895,-0.16168362900741917,0.273762648040514
1702914769956293106,0.3562740486393094,-0.16167538011632995,0.2737732261968082
1702914769958460092,0.3562791042348345,-0.16167871130403907,0.2737752628944826
1702914769960379838,0.35631685343943265,-0.16168902859630255,0.27380422298501955
1702914769962446689,0.35628972074573373,-0.16170043997652142,0.27379079134395573
1702914769964483022,0.3563189202992178,-0.16168990206995068,0.2737882540478187
1702914769966462135,0.35632618636404934,-0.16169979163139092,0.2737841183223346
1702914769968492507,0.3563462482842172,-0.1616759182428367,0.27378296604417995
1702914769970463752,0.35634600667605304,-0.16169259557906815,0.27379071116199283
1702914769972380638,0.3563697824593074,-0.16167799485855852,0.27380807822087444
1702914769974361181,0.3563441641523394,-0.161708399453004,0.2737457623979899
1702914769976351499,0.35639002303019723,-0.1616831078689987,0.273814855072175
1702914769978354930,0.35640428629464793,-0.1616802519428851,0.2737946420423619
1702914769980462789,0.35640780644844244,-0.16168068867090216,0.273787322316686
1702914769982347726,0.35642100797011256,-0.16170736770009594,0.2738092157153222
1702914769984436750,0.35645637447229367,-0.16168442438215735,0.2737978143897208
1702914769986511468,0.35643483145381294,-0.16170720210709605,0.27379841603318766
1702914769988530397,0.3564488897137666,-0.16169935259016588,0.27377168024626464
1702914769990495920,0.3564607290167064,-0.16171515440131015,0.27379684876427707
1702914769992487192,0.3564883345500933,-0.1617173418704979,0.2738207506243513
1702914769994358301,0.35649588438782065,-0.1616984918124645,0.2738007700657251
1702914769996461629,0.3565042689334887,-0.1617127534054006,0.2738111294871461
1702914769998463153,0.35652491336279507,-0.16172003413865665,0.27383869966158136
1702914770000394821,0.35654128806927,-0.16171830159304784,0.27380043226285355
1702914770002364635,0.3565711010952562,-0.16169746777163507,0.2738123822343589
1702914770004373550,0.35657543244471157,-0.16171521581922835,0.2738279590718681
1702914770006481885,0.3566126990960977,-0.1616997053159579,0.27382849300215173
1702914770008309364,0.3566075929831766,-0.16172484018079522,0.2738336639111837
1702914770010347366,0.3566258163870305,-0.16170105923419364,0.2738311775901983
1702914770012350559,0.35663882633697963,-0.16170969102739116,0.2738046344254874
1702914770014295101,0.35665200165963395,-0.1617148792148399,0.2738097176226162
1702914770016358137,0.356680937558039,-0.1617207049509871,0.27384954838974784
1702914770018487453,0.35671359914697637,-0.16171284607297678,0.2738408268482713
1702914770020442008,0.3567082463498578,-0.16171262407697579,0.2738183859060041
1702914770022428512,0.3567360154305816,-0.1617012539336127,0.27384602204097175
1702914770024432182,0.3567435331173361,-0.16171856046371036,0.273831760905505
1702914770026428461,0.3567710460653354,-0.16173132946674587,0.273850702039447
1702914770028429746,0.35677240016399947,-0.1617205014219432,0.27379082315949066
1702914770030477762,0.35681581568771886,-0.16172385556918292,0.27379728717268725
1702914770032434701,0.356828838330353,-0.16172263919471047,0.27385580831232587
1702914770034470558,0.3568601375888735,-0.16172531700904932,0.27387022661342075
1702914770036464929,0.35687453749418163,-0.16172885140867901,0.2738487742389286
1702914770038459062,0.35688583075982727,-0.16174230171058418,0.27387043954136747
1702914770040468692,0.35692793409026013,-0.1617373984334386,0.2738526494017653
1702914770042427062,0.3569290937684085,-0.16174331309217307,0.27384298376988037
1702914770044369459,0.35693856215202235,-0.16173173167549945,0.27382149602416084
1702914770046385049,0.35698264657993994,-0.16174122095370225,0.2738390578671802
1702914770048344850,0.35699523366226943,-0.16173835600094583,0.2738147278274594
1702914770050465822,0.3570180217318826,-0.1617497517919791,0.2738572108694426
1702914770052526950,0.3570269049814322,-0.1617427645968382,0.2738250007429043
1702914770054374933,0.357079859943879,-0.16173405067205804,0.2738239766098708
1702914770056357622,0.3570663343795059,-0.16174895514425378,0.27381519999848775
1702914770058462381,0.35711838979978505,-0.1617578202090346,0.2738579569502909
1702914770060488939,0.3571588863621883,-0.16175192845469136,0.2738703470948935
1702914770062399148,0.35717581084861966,-0.16175728282328808,0.2738480888074801
1702914770064384698,0.3571698170786475,-0.16176291584952696,0.273840778286911
1702914770066471576,0.3572223954163077,-0.16175321425923903,0.2738517315923257
1702914770068434476,0.3572364188633378,-0.16175072030429774,0.27383856056856626
1702914770070360422,0.3572729368316983,-0.16176702574839869,0.273847679608588
1702914770072354316,0.35729823946503825,-0.1617756916630496,0.273843921413939
1702914770074441671,0.35732319410898206,-0.16175845659972465,0.2738433062137037
1702914770076357126,0.35735659701677813,-0.16177310388010088,0.2738561705535373
1702914770078353643,0.3573916070081196,-0.16177011715257453,0.2738809381888515
1702914770080376863,0.3574102630064132,-0.1617732929639461,0.2738792991336757
1702914770082367658,0.3574639545278649,-0.16177130460970524,0.2738897669988761
1702914770084404945,0.3574599421757566,-0.16177121991958565,0.2738451305471341
1702914770086353302,0.35751436040408047,-0.1617713850078892,0.27387165603893937
1702914770088352441,0.3575395529593499,-0.16177463922887464,0.27387066342076927
1702914770090353488,0.35755248337555673,-0.161782130851277,0.27384047856221577
1702914770092315435,0.35759222412610975,-0.16178725615623465,0.27386940092986706
1702914770094448804,0.3576253695494923,-0.16178660209688728,0.27388395098987783
1702914770096308231,0.3576553129662587,-0.16176886133337956,0.27381309136791276
1702914770098276853,0.3576766324010105,-0.16178589766822413,0.2738750318171108
1702914770100275993,0.3577224973492972,-0.16179272822282775,0.2738821211109356
1702914770102279424,0.35776235115628124,-0.16178463521080758,0.27384964199008666
1702914770104325056,0.3577824748555902,-0.1617819919923301,0.2738756533519183
1702914770106284856,0.35782083703199047,-0.16178434522365762,0.27386353128147173
1702914770108274936,0.35786005040637986,-0.16178235357329288,0.2738591917443353
1702914770110274791,0.35790195403452285,-0.16179044552020913,0.2738699244688235
1702914770112279415,0.35792449110310076,-0.1617946675596037,0.2738884188879156
1702914770114381790,0.35794530073793174,-0.16181506104648044,0.27388833135875584
1702914770116282939,0.3579982039284029,-0.16177424027932577,0.2738751468829229
1702914770118276596,0.35802425024551193,-0.16179161773519518,0.27384915114837083
1702914770120269775,0.3580571949471314,-0.1618127095887775,0.2738690152522154
1702914770122271060,0.35809742544081075,-0.16179757433455927,0.27387974808560367
1702914770124277353,0.3581361330628728,-0.16179127262878176,0.2738492277146033
1702914770126286506,0.3581499818213159,-0.16179713989931008,0.27384212811380865
1702914770128295421,0.3582035801223672,-0.16179497279062655,0.2738710116639088
1702914770130347728,0.3582425944673683,-0.16180694020858918,0.27384166135036814
1702914770132292270,0.35828690754423426,-0.1618015633800019,0.2738708899687759
1702914770134392738,0.3583164272217361,-0.16180367656840872,0.27387396196730257
1702914770136321544,0.35836645126155314,-0.16179400970229965,0.2738750800094018
1702914770138282299,0.35842444517761995,-0.16179313447288232,0.27389706355447896
1702914770140277385,0.358453197040673,-0.16181106643477058,0.27387908701363783
1702914770142360925,0.3584872032876389,-0.16180098182948177,0.27387612188407817
1702914770144417285,0.35850837710055555,-0.16179293274758175,0.2738580325282267
1702914770146403789,0.3585646288889732,-0.16180412780640194,0.2738843000880916
1702914770148277759,0.3585868410912021,-0.16180103930604034,0.273862291454959
1702914770150346755,0.35865316328430646,-0.16180407384780332,0.2738751763100229
1702914770152389287,0.3586919717517562,-0.16178183913215144,0.27387625241318037
1702914770154270648,0.35872125457547116,-0.16179240681105533,0.273878035898791
1702914770156314611,0.3587598168769033,-0.16178737799764145,0.2738536376319689
1702914770158317565,0.3588046824367717,-0.16180161077832148,0.27387064912405346
1702914770160288333,0.3588595694234673,-0.1617865143034301,0.27387794331766446
1702914770162350177,0.3589014595793269,-0.16180326363082817,0.2738595109792703
1702914770164361953,0.35892452762896526,-0.1618110047264589,0.2738908041022814
1702914770166368722,0.35899800246461866,-0.16178657496356807,0.2739029848368255
1702914770168298482,0.35904470016799256,-0.16178605059649567,0.27389031165391275
1702914770170278310,0.35910226235832704,-0.1617921448350715,0.27390707007326176
1702914770172354698,0.3591219331798884,-0.16180388860417338,0.2739139753450881
1702914770174296617,0.3591698852751434,-0.1617979840059878,0.2738961377480126
1702914770176289319,0.3592405963848159,-0.1618004211482956,0.2739220904747747
1702914770178340196,0.35928104814197487,-0.16178042805613876,0.27391298061918196
1702914770180519819,0.35932165533741767,-0.16177819547991637,0.2738994748245629
1702914770182329893,0.35935965251794466,-0.16179750959766748,0.27390526972019014
1702914770184396982,0.35942960943902,-0.16178657586885115,0.2738890647439829
1702914770186336755,0.359457698030775,-0.16179406392830645,0.27390522410104945
1702914770188391685,0.3595106239103675,-0.16180396765779212,0.2739181067289718
1702914770190476655,0.3595618744882388,-0.16179478213911552,0.2739312291526233
1702914770192493677,0.3596040102209148,-0.16179759399406718,0.27391858565091853
1702914770194495201,0.3596556366388011,-0.16180925766468324,0.27394104871644054
1702914770196501255,0.3597228928606116,-0.16179030347826745,0.27390806111660726
1702914770198404073,0.35974670473565784,-0.16177883621739908,0.2738849165577135
1702914770200384140,0.35980260643924283,-0.16180078658675467,0.27390930395029767
1702914770202392339,0.3598797606971295,-0.16177787320891013,0.273916374399792
1702914770204488754,0.35989880167539323,-0.1617881367094347,0.2739194761904684
1702914770206498146,0.35997664504647403,-0.1618016940094807,0.2739233572535664
1702914770208394050,0.36000288596331864,-0.16180382027499465,0.2739169940709555
1702914770210370779,0.360069329427014,-0.16178945177970155,0.2739099826939162
1702914770212418794,0.3601445194611368,-0.16178014906473148,0.27393880367336887
1702914770214417934,0.360180423854373,-0.1617652477912294,0.27390703958554563
1702914770216321945,0.3602210152936911,-0.16176739944924776,0.27390762435770805
1702914770218296289,0.36027929836990275,-0.1617696620040804,0.27390733780863225
1702914770220301628,0.36033261093180746,-0.16179020313449655,0.27390325971186125
1702914770222288846,0.3604083918195729,-0.16177445137005197,0.27396091421095503
1702914770224359750,0.3604520823242528,-0.16175727652577784,0.27392181790584136
1702914770226277828,0.3604921718801844,-0.16176798856715086,0.2739080525032018
1702914770228348970,0.3605457140619787,-0.16177933023872137,0.273910941253928
1702914770230293989,0.360611927555464,-0.16175834735274383,0.27391604399892244
1702914770232289791,0.36066167043326935,-0.1617649116313485,0.27391254817800614
1702914770234264612,0.3607293666126498,-0.16175373500640525,0.2739291634064904
1702914770236287593,0.36075421951145314,-0.16178478692334228,0.27389658306674725
1702914770238267421,0.36083785470512836,-0.16175830205038358,0.27393059606509323
1702914770240285158,0.3609169515052979,-0.16174575501963936,0.2739042154633102
1702914770242346286,0.36094183935686674,-0.1617625918150735,0.27393485418553876
1702914770244360446,0.3610090591819548,-0.16175235086033202,0.27394503487547595
1702914770246366500,0.361069857027396,-0.16175857565281537,0.2739135277865695
1702914770248368501,0.3611107477862942,-0.16177245159734027,0.2738976996900988
1702914770250299930,0.36119286051444033,-0.1617407121704892,0.2739297881828494
1702914770252297639,0.3612353359002712,-0.16172803816237155,0.273914384361192
1702914770254364728,0.3612880699322806,-0.1617594373730156,0.2739248997985697
1702914770256386756,0.361357756047218,-0.16174267743890977,0.27389960277166503
1702914770258373737,0.3613999021558247,-0.16174075490528628,0.27390452878728616
1702914770260435819,0.36148344654898,-0.16173028236255627,0.273939427332635
1702914770262351512,0.3615394066819466,-0.1617389631180048,0.27392485729638133
1702914770264384984,0.36159783872756013,-0.16172569657041005,0.27391144847121773
1702914770266404867,0.36167508928204045,-0.16174143720813242,0.27395457419165326
1702914770268368721,0.36172023776828754,-0.1617252692231586,0.27391456810420456
1702914770270362377,0.3617818851920303,-0.16171987524084896,0.2739446627207919
1702914770272366046,0.3618547358248887,-0.16173000420042274,0.2739408770527346
1702914770274375915,0.3619076931917685,-0.16171435573630757,0.27392589005890683
1702914770276448488,0.3619969118871809,-0.16172688344357022,0.2739483642892928
1702914770278357744,0.36205786418072855,-0.16171784426164285,0.2739546489836198
1702914770280445814,0.3621257409377968,-0.16172498066679616,0.27397617482224174
1702914770282383680,0.3621843723046364,-0.16170702196849115,0.2739470882927253
1702914770284291982,0.3622400349884135,-0.16172638295248362,0.2739760293920648
1702914770286297082,0.3623203169186709,-0.16169751121243753,0.27396586790635596
1702914770288306236,0.36237898443453176,-0.16170327828520345,0.27397137774212943
1702914770290275096,0.3624404935903688,-0.16174541194754274,0.27398259967380667
1702914770292299985,0.3625043589951748,-0.16171250971265388,0.27397908216232547
1702914770294319868,0.3625719542135199,-0.161706726675233,0.27396901152875863
1702914770296328306,0.3626314906354592,-0.16169554515300985,0.2739881984836319
1702914770298284530,0.36270993159661,-0.16169316657779667,0.2739666327045338
1702914770300312519,0.3627613942900363,-0.16170691036086385,0.2739636638356063
1702914770302294731,0.3628288494273919,-0.16171264524143522,0.27398033713451975
1702914770304362058,0.3629035250892011,-0.16172173804276577,0.27398181166697255
1702914770306358337,0.36295962946807503,-0.16172204282171826,0.2739924307572816
1702914770308364391,0.3630579280049138,-0.1617274072930477,0.27402243755839084
1702914770310295820,0.36311581363076795,-0.16171613427329917,0.27400898632685466
1702914770312265396,0.3631644200446916,-0.16173114087192722,0.2739884212783221
1702914770314262628,0.3632603671087993,-0.16173244157613978,0.2740654386823661
1702914770316267490,0.36330595511763547,-0.1617214975379359,0.2740118533856842
1702914770318266153,0.3633973255669886,-0.16171360058983503,0.2740010980200902
1702914770320372581,0.3634452310547268,-0.16172456695224552,0.27399148176396815
1702914770322281360,0.36353259837181545,-0.1617087586238258,0.27400088718578375
1702914770324361801,0.3636146149970837,-0.16173107944544057,0.27403177707703374
1702914770326312303,0.36366769312250785,-0.16173245679451456,0.2740151665765345
1702914770328303098,0.3637232858025583,-0.1617481313530885,0.2739977905773688
1702914770330293178,0.3638126803373455,-0.16171579537052522,0.27399900232632757
1702914770332403898,0.36389597537774304,-0.1617340190721453,0.2740550290229946
1702914770334330081,0.36396702603771364,-0.16173160509213738,0.27403391186528514
1702914770336316347,0.36401745059671625,-0.16170701455926292,0.273963223734784
1702914770338310718,0.3641068846262839,-0.16172794724230002,0.2740006007311604
1702914770340447902,0.3641770410303037,-0.16171227324995288,0.27398191387948556
1702914770342508316,0.364249173807993,-0.16172295064126602,0.274002497040963
1702914770344441652,0.36430011402822443,-0.16172451956378164,0.27401378968533996
1702914770346483469,0.36439772482221666,-0.1617158492678058,0.27401835050795736
1702914770348318576,0.3644823569442249,-0.16171411636909902,0.27402525501681385
1702914770350311279,0.36455320517176437,-0.16173353172713545,0.27400246179186305
1702914770352311849,0.3646360092790064,-0.16170182394826185,0.2740049439167781
1702914770354313373,0.36470418560451234,-0.16172624950908665,0.2740255187673706
1702914770356333971,0.3647812778120345,-0.16173260130308845,0.2740209956841543
1702914770358315944,0.3648546093138477,-0.1617295700358438,0.27402503332117645
1702914770360316276,0.3649267166150352,-0.16171578909614415,0.2740157576029045
1702914770362311601,0.36502064029191383,-0.1617080246087496,0.2740441552149847
1702914770364445924,0.36510691777254506,-0.1617254600962571,0.2740445852152057
1702914770366405487,0.3651583496002747,-0.1617367813804698,0.27401055017794834
1702914770368314981,0.36526356922468844,-0.16172150707673807,0.27405414201338174
1702914770370314598,0.3653273653909133,-0.16170968120561596,0.2740397402989502
1702914770372315406,0.36540063328670735,-0.16170521229008133,0.2740317326714129
1702914770374311447,0.36547530069184836,-0.1617485173441977,0.2740388506326409
1702914770376689672,0.3655650914542982,-0.1617249661748567,0.2740493546964902
1702914770378301620,0.3656561144131094,-0.1617123698707777,0.2740771128440479
1702914770380300045,0.3657485640698257,-0.1617227701478566,0.2740784809314344
1702914770382321357,0.36581131572404574,-0.16171951831809656,0.2740569579030733
1702914770384417057,0.3659028800168794,-0.16172767472880384,0.27406763636153864
1702914770386294126,0.3659621158664656,-0.1617035479375846,0.2740662842214384
1702914770388355016,0.36605979126761806,-0.16171230324891017,0.2740570472610886
1702914770390281915,0.36614207230785645,-0.16170287146969625,0.2740499493218821
1702914770392356395,0.3662324031579931,-0.16170086345056264,0.274043417142246
1702914770394464969,0.3663170162176252,-0.161732250339243,0.2740907569374218
1702914770396492481,0.366386261041462,-0.16171514873461437,0.2740437390064361
1702914770398339748,0.36645400540197537,-0.1617300100883147,0.2740667091487403
1702914770400391817,0.3665697206019528,-0.16170716187729145,0.2740882800584119
1702914770402415275,0.36665142542389656,-0.16170951139696563,0.2740887529993646
1702914770404384374,0.36672661529401973,-0.16172497539840985,0.27407722390057354
1702914770406306743,0.3668131289291946,-0.16172705512582006,0.2740579626134999
1702914770408446550,0.3669071741554927,-0.1617034535364275,0.274083298153568
1702914770410353899,0.3669957050239047,-0.16172459110405354,0.2741057946475299
1702914770412463903,0.3670856258491465,-0.16173620600384353,0.27411385302851643
1702914770414416551,0.36717658695545474,-0.16171004935221706,0.27410337569654686
1702914770416376590,0.3672188239869402,-0.16170749341855498,0.2740701173417832
1702914770418341636,0.36733803304007234,-0.1617076561637451,0.2740896432007207
1702914770420357942,0.36742776019488294,-0.16172402900485416,0.2741183763063656
1702914770422386169,0.36750166950207697,-0.16171432035731423,0.27410850621619265
1702914770424435853,0.3675950335303797,-0.16170103328444307,0.2740971583720012
1702914770426446437,0.36768643963160846,-0.16171090027036478,0.27411204836419334
1702914770428413629,0.3677732041453712,-0.16170111750950764,0.2740868478734516
1702914770430285930,0.36786666028285203,-0.16170890037975194,0.2741196658167153
1702914770432283163,0.3679594411717666,-0.1616936852548955,0.2740935871058405
1702914770434290647,0.3680500106482417,-0.161714204295265,0.2741215739410855
1702914770436296463,0.36813980458664036,-0.16170952069612926,0.27408017703350834
1702914770438303470,0.3682267902825213,-0.16170002986291251,0.2740998037785939
1702914770440308809,0.36832547452523906,-0.16170260553395388,0.27410896964264986
1702914770442408084,0.3683937179554806,-0.16170156755422305,0.2740995690011555
1702914770444357395,0.3685165921907078,-0.16171025630860106,0.27414973630950523
1702914770446346759,0.3685943127986366,-0.16170424649360224,0.27412329764354326
1702914770448313713,0.3686888691770608,-0.16171849475092273,0.2740988751501628
1702914770450278282,0.3687848739528418,-0.16172299645559993,0.2741090540304963
1702914770452409744,0.36887368808250376,-0.16170149739623216,0.27410098464745086
1702914770454308032,0.36895346720237987,-0.16173152300982963,0.27412729790059787
1702914770456301450,0.3690704096078895,-0.16171716507739956,0.2741584789545812
1702914770458421230,0.36914044234834603,-0.1617142652804196,0.27413492995283795
1702914770460404872,0.36922300065539454,-0.1617110631248397,0.2741308096271564
1702914770462265968,0.3693700241822604,-0.16171750195853796,0.27415565658798524
1702914770464340686,0.3694385063234942,-0.16169802145904624,0.2741509334387935
1702914770466343402,0.369527553263564,-0.1616998190585821,0.27415393761701634
1702914770468557596,0.3696269642394972,-0.16172783638917068,0.2741701521921507
1702914770470301628,0.36969753920159665,-0.1616904691369679,0.2741191380601378
1702914770472488403,0.3698187574264422,-0.16170916617346034,0.2741759680620188
1702914770474292278,0.36993451587287146,-0.16168721809683406,0.27415455594582416
1702914770476292133,0.3700059121635298,-0.16170357501543053,0.2741394491436071
1702914770478419303,0.3700773945325565,-0.16171758151659718,0.2741468230147697
1702914770480368852,0.37018933168146634,-0.16171316958655482,0.27418565577679
1702914770482297182,0.37030336137525877,-0.16169105495850103,0.2741734215968721
1702914770484360218,0.3703959650194228,-0.16171439946737798,0.2741639443254438
1702914770486475706,0.37049050692545366,-0.16168788953701288,0.2741569119430908
1702914770488520622,0.3706165970699724,-0.1616883638842903,0.2742081434804134
1702914770490487575,0.3706925742150912,-0.16169862531624257,0.27417659853967136
