timestamp,x,y,z
1705591714357178688,0.44172852574614613,-0.10321610455049393,0.3409865882893838
1705591714361050605,0.4416284192601718,-0.10306202711456522,0.34081861420623294
1705591714365237712,0.4415193174359152,-0.10291007963971077,0.34068372849548245
1705591714367287635,0.44143839079120833,-0.10283104912415361,0.3405812814074359
1705591714371092796,0.4413491962804377,-0.10267000279416554,0.3404283828727709
1705591714373152494,0.4412725541873754,-0.10260992494315431,0.3403079415478663
1705591714377176284,0.4411640592858651,-0.10245711911739258,0.3401831546642832
1705591714379136323,0.4411207567599883,-0.10237743421111137,0.340074374795901
1705591714383091688,0.4409897092692484,-0.10223492390778227,0.3399157539898521
1705591714385106086,0.4409417468111728,-0.10214008277030036,0.339817943817477
1705591714387062788,0.4408912974626389,-0.10206586162718503,0.3397131571660499
1705591714391136407,0.44079063861219486,-0.10190322120993142,0.339525077594505
1705591714393060445,0.44070937755631834,-0.10182180439765161,0.3394802841290284
1705591714395144939,0.44066611556948193,-0.10175598791288093,0.3394287201613224
1705591714399129629,0.44053180480727044,-0.10159662651297639,0.3391906128247798
1705591714401050329,0.4404726048826878,-0.10151060297122438,0.3391094358024918
1705591714403049707,0.44039424195868193,-0.10145469164243262,0.33899531659569193
1705591714405045270,0.4403498284884178,-0.10134610187433311,0.3389184710978995
1705591714409052371,0.4402164196214894,-0.10122468153343916,0.3387562212629179
1705591714411129951,0.4401812995751491,-0.1011279858490521,0.3386855527580876
1705591714413059949,0.44010037476902014,-0.10105127871450856,0.3385932969053845
1705591714417148828,0.4399908297052341,-0.10089049963335261,0.33839745721123293
1705591714419287443,0.4399437609989563,-0.10081489691142397,0.3383117373497418
1705591714421136379,0.43987707080360855,-0.10074326828476403,0.3382418138431651
1705591714425252914,0.4397619058791398,-0.10056849145376742,0.3380701069098104
1705591714427222967,0.4396832152517067,-0.10050769744397829,0.33794084911563815
1705591714431157588,0.4395782331176112,-0.10036530925769635,0.3377763411526147
1705591714433432579,0.4395214577601258,-0.1002743337196552,0.337710132240835
1705591714437193155,0.43938629859120876,-0.1001154621150283,0.33751215014678015
1705591714441258907,0.43927514917995336,-0.09994514840066496,0.3373063283515504
1705591714443097114,0.43921590790119425,-0.09986504960960318,0.33721580538805707
1705591714447250604,0.4390883839303876,-0.09969522813489586,0.3370601374763363
1705591714449147939,0.43905048868097535,-0.09963394305262435,0.3369560354335905
1705591714453114509,0.4389070845069008,-0.09948773890218084,0.33678589150188826
1705591714455159902,0.4388563866082493,-0.09939202772155949,0.33662349229958066
1705591714457088232,0.4388104684749067,-0.09930953594362373,0.3365490482753092
1705591714459275722,0.4387212609219727,-0.09922698510256024,0.3364821065498627
1705591714463242292,0.4385980911608885,-0.0990586508537464,0.33627300961194867
1705591714465136528,0.4385238135902604,-0.09900616333978149,0.33617006800189864
1705591714469126462,0.4384069031085668,-0.09881671910187033,0.3359965227836299
1705591714471202373,0.43835738651975314,-0.09873024139461296,0.3358932099418813
1705591714475106239,0.4382190848245884,-0.09855606395542832,0.3357089565288548
1705591714477156877,0.43816058210495085,-0.09848923657142639,0.33561725867919556
1705591714481266021,0.4380304175550672,-0.09831243789111382,0.3354324452373679
1705591714483092784,0.43797917493159905,-0.0982537644421174,0.3352951799079758
1705591714485141038,0.4379263988673389,-0.09814778411644055,0.33526215251030145
1705591714489068746,0.43778569416094587,-0.09800237471633658,0.3350222493866217
1705591714491098642,0.43774020690499127,-0.09789832261782513,0.33496201728177677
1705591714493145942,0.43768641307683454,-0.097826780628279,0.3348371815373557
1705591714495171546,0.43761600386021104,-0.0977495062895477,0.33477153614043637
1705591714499108076,0.4374792862146701,-0.09758926023860506,0.334558457671426
1705591714501077413,0.4374399238480693,-0.09749543026297983,0.33446374643803933
1705591714505070686,0.43730815443867405,-0.0973181093560406,0.3342824027004984
1705591714507050275,0.43725347167945716,-0.09724452230668786,0.33420004379193774
1705591714509112834,0.43718174564330187,-0.09714389372838979,0.33408114655965754
1705591714513160943,0.4370539507549571,-0.0969769057712563,0.33392585881903064
1705591714515066623,0.43698359093890743,-0.0968828630792442,0.3338013276982835
1705591714517045736,0.436932286813255,-0.09681076891022825,0.3337071375399716
1705591714521131515,0.4368245533345111,-0.0966446253549316,0.33351335679495187
1705591714523238420,0.43676496946168963,-0.09655961975340807,0.3334585701599322
1705591714527132987,0.436643647523803,-0.0963637504942553,0.3332576259393727
1705591714529065370,0.4365774641425619,-0.09630568398281719,0.33314070419245845
1705591714531114816,0.43653841647541397,-0.0962170667997094,0.33310578656522116
1705591714535130977,0.436397652874778,-0.09605279444064595,0.33292455564884316
1705591714537190198,0.4363398584324551,-0.09596130525243066,0.3327976787946566
1705591714541176557,0.43620208091129653,-0.0958129927731847,0.33264318464174303
1705591714543280124,0.4361747471518119,-0.09569644993832495,0.3325299005916831
1705591714545155525,0.43610423247868346,-0.09562560973693242,0.33243472653305806
1705591714549238443,0.4359691839983973,-0.09545419666722721,0.33224968353872497
1705591714551151514,0.4358925478668796,-0.09537562605929112,0.3321351221454881
1705591714555089473,0.4357697722538672,-0.09519675605837648,0.33194877624475183
1705591714557124614,0.4356924200265956,-0.09511908396954805,0.3318604665974775
1705591714561238765,0.435577577497166,-0.09494966813697638,0.3316768885518906
1705591714563163995,0.43552056686117535,-0.09487115054507803,0.3315893351931416
1705591714567083835,0.4353835971832709,-0.09469095103408941,0.33138061638960437
1705591714569073200,0.4353333210240747,-0.09457271537556276,0.33127757990043505
1705591714571070432,0.4352738742836039,-0.09449128421362932,0.331148760634392
1705591714575072526,0.4351491445890108,-0.0943384571442281,0.33100881485381745
1705591714577052831,0.43506262142786467,-0.09426272201023796,0.3308945416748653
1705591714581211566,0.43494247276696246,-0.09406236983599339,0.33069506515033975
1705591714583068132,0.4348810163873487,-0.09399863622119088,0.3306122475841069
1705591714587156772,0.434741214087811,-0.09381583611877028,0.33041584898750004
1705591714589104413,0.4347188634254803,-0.09370713402233308,0.3303498385425879
1705591714591077804,0.4346473838461993,-0.09363268348239591,0.33022925396734604
1705591714595158338,0.43449696038381597,-0.0934856273803687,0.33004919883900335
1705591714597170114,0.43444296531426485,-0.0933684222092924,0.3299571332429303
1705591714601220130,0.43429925897122373,-0.09322030371400544,0.3297352603627005
1705591714603126287,0.43422449758988124,-0.09315280240829188,0.3296302747249574
1705591714607149600,0.4340948885781937,-0.0929627646786089,0.3294670327218031
1705591714609160900,0.4340156089577607,-0.09288041087248775,0.3293211024822191
1705591714613166093,0.43389241538167034,-0.09267952674763885,0.32912940540327773
1705591714615244865,0.4338060119423831,-0.09261801648836787,0.3290114667049284
1705591714619181871,0.4336869578313716,-0.0924237868980507,0.32880977506020415
1705591714621075153,0.43362178594827977,-0.09235382513852719,0.32874920144615516
1705591714625078439,0.43348061747604905,-0.09217214154957348,0.3285468461382276
1705591714627117872,0.4333978797240703,-0.09209756131943196,0.32844325497518856
1705591714631176710,0.4332701000795395,-0.09192345975636,0.32819380000736653
1705591714633229017,0.43321351789885637,-0.09183884322045013,0.3281445268716101
1705591714637176275,0.4330686622910398,-0.09168113263053045,0.32793479304215745
1705591714639068603,0.4330081331690379,-0.09158438266416385,0.3278368769412155
1705591714643130779,0.4328789710494261,-0.09139530796592224,0.32762359006812974
1705591714645056247,0.4328239934772741,-0.09130835791836288,0.3275404028910144
1705591714647044658,0.4327594035808219,-0.0912327974394301,0.32742804287569627
1705591714651190996,0.43260734874188383,-0.09105637082947379,0.32721664718730537
1705591714653089284,0.43252964665368543,-0.09096349768777401,0.3271325245423645
1705591714655199766,0.4324856584363399,-0.09087105264789035,0.32701647928782795
1705591714659050464,0.4323432627197444,-0.09069564064917228,0.32684030669668335
1705591714661102294,0.43225590303134065,-0.09061374212382473,0.3267067534474257
1705591714665084362,0.432168107990011,-0.09040852891216981,0.3265508484461463
1705591714669143438,0.4319979944700275,-0.09024916351135781,0.3263401078230153
1705591714671159505,0.43193233631204947,-0.09015596085970061,0.3262319940455114
1705591714673161506,0.4318972753541623,-0.09004804799500243,0.32616164366021605
1705591714677149772,0.4317502504199019,-0.08987201945881401,0.32589735426606725
1705591714679092884,0.43168765414373383,-0.08979251126494459,0.32588072940149115
1705591714683274269,0.43155480338076324,-0.08959814695668888,0.3256389155248764
1705591714685164690,0.43151080010366033,-0.08951700935135433,0.3255777053335071
1705591714689132452,0.4313475539306361,-0.08935206088226248,0.3253400272316669
1705591714691283941,0.43130087023247227,-0.08925282893527528,0.32527329860567467
1705591714693159818,0.4312247764446498,-0.08918865145881649,0.325176525515824
1705591714697197198,0.4311020460322728,-0.08902731547814201,0.32500913708633594
1705591714699325323,0.4310437807194328,-0.08891375259795205,0.32487082394845834
1705591714703289747,0.4309199670469465,-0.08876085176912914,0.3246787134178173
1705591714705183506,0.430844227181076,-0.08866227921847414,0.3245902761019891
1705591714709078788,0.43070011475729614,-0.08849987716034578,0.324365743968524
1705591714711103200,0.430640450945713,-0.08840103843627611,0.32423899605058026
1705591714715065240,0.4305137257840048,-0.08820241256954434,0.32405095539702683
1705591714717116832,0.4304342085880298,-0.08812484973170344,0.3239510142520894
1705591714719087123,0.430359124351028,-0.08806227541994635,0.3238859394087591
1705591714723233461,0.4302346911116533,-0.08789102262220473,0.3236624884047139
1705591714725254297,0.4301913747176023,-0.08777531104414871,0.3235562461191397
1705591714729155302,0.43005100986098316,-0.08762523775921822,0.32336356931078347
1705591714731228828,0.4299775779975409,-0.08753895466481884,0.3233018726079715
1705591714733133554,0.42991765928879755,-0.08744099008493986,0.3231918184255309
1705591714737077236,0.4298032653447419,-0.08727154559061762,0.3230193577242301
1705591714739127159,0.4297343974462727,-0.08715966006224606,0.3229009722293403
1705591714741129159,0.4296675739778175,-0.08710081442659699,0.32283017848470486
1705591714743124961,0.4296129422007264,-0.08700988405728896,0.32270969091209
1705591714747112274,0.42947937270745906,-0.08683359251664134,0.32251986965682117
1705591714749213457,0.4294001552805196,-0.08674363223825148,0.32241030306521334
1705591714753222942,0.4292360194830981,-0.08658493702149112,0.32219181744341785
1705591714755284786,0.4292032902153495,-0.08649191000173101,0.32216254537865946
1705591714759241104,0.4290564275126537,-0.0863114877935819,0.3218959900386749
1705591714761239528,0.42900560460241627,-0.08624081147432482,0.32180173010297974
1705591714763152599,0.4289454069548646,-0.0861651304280765,0.3217305523975421
1705591714767146825,0.42881164328640353,-0.08595502040368601,0.3215392170033805
1705591714769093513,0.42874398490396326,-0.08588332625030008,0.32138777340477576
1705591714771128416,0.428694702992067,-0.0857996535222967,0.321331786042517
1705591714775053024,0.42853038302759927,-0.08562580649143327,0.3210999017698699
1705591714777052164,0.428476519866487,-0.08555896363028108,0.3210098372041936
1705591714779125452,0.4284058134487705,-0.08545622546781084,0.32092140557937965
1705591714781129360,0.4283598121966898,-0.08537093833474073,0.32081025810550945
1705591714785126686,0.4282285688021065,-0.08517870971312745,0.3206240087349194
1705591714787060976,0.4281815519434469,-0.08513933157410182,0.32054810508694875
1705591714789124250,0.42810408645890735,-0.08502920544108154,0.3204503015412544
1705591714793128252,0.42800366065579337,-0.08487658447957988,0.3202529418297284
1705591714795123100,0.42789376963861625,-0.0847912916814006,0.3201124694910291
1705591714797060489,0.4278476720342491,-0.08468946168987317,0.3200251338837033
1705591714799038410,0.4277767024619512,-0.08462202091499901,0.31994541468635057
1705591714803127050,0.4276642542040862,-0.08443945393750837,0.31974169059596247
1705591714805130720,0.427588945041255,-0.08433337665032851,0.31964173828546283
1705591714807063341,0.42752137990632255,-0.08427681580742545,0.31954734876188584
1705591714811287403,0.4274080541192662,-0.08407937178536254,0.31935091303885055
1705591714813266754,0.42735008417531356,-0.08400958580019914,0.3192269093556081
1705591714817276000,0.42721471575456027,-0.08385831357298093,0.31906360196239547
1705591714819103002,0.4271513602616014,-0.08377576452937323,0.31896223675635327
1705591714823134660,0.427029634946661,-0.08358505988938494,0.31875763771490284
1705591714825129270,0.4269846080180288,-0.08348943613297485,0.31873442789602996
1705591714827200412,0.4268987597106633,-0.08345012359097355,0.3185805393070633
1705591714831144332,0.42680636800050176,-0.08324317825628717,0.318434782525912
1705591714833042860,0.42673720428758777,-0.08316854945515413,0.318362851473628
1705591714835124731,0.4266774348524232,-0.0830799403816942,0.3182564456135947
1705591714839281082,0.42654239892151047,-0.0829236121111601,0.31803260916346043
1705591714843237161,0.4264113471748308,-0.08276988176151606,0.3178592140156907
1705591714845267772,0.4263688423760096,-0.08267692501313245,0.3178165703501483
1705591714849239349,0.42625544088178813,-0.08251665882322574,0.31763569700780725
1705591714851246118,0.42617964247447476,-0.08244113788830315,0.317522626883206
1705591714855172157,0.4260415764246181,-0.08228240692358654,0.31731308979534645
1705591714857108592,0.4260038907567608,-0.08216263849017995,0.31723823970140275
1705591714861240625,0.42589140013272336,-0.08201127462729499,0.3170629223155398
1705591714863158464,0.42582635639772004,-0.0819428824088561,0.3169722421126909
1705591714867114067,0.42570317321531964,-0.08175503165026989,0.3167942954857748
1705591714869132280,0.4256394070185778,-0.08170774220976473,0.3166862583651254
1705591714871280193,0.42557692901311306,-0.08161645625409508,0.31658728977893075
1705591714875221014,0.42544762845445844,-0.08145244751902886,0.31641172288459646
1705591714877137899,0.4254183628696338,-0.08136990809074267,0.3163257647254748
1705591714881099700,0.4252840837062499,-0.08119037941467981,0.31615480537466645
1705591714883085012,0.4252215017330852,-0.08114451686787089,0.31603272109381086
1705591714887089967,0.4251182003514623,-0.08095764974976498,0.3158750023757497
1705591714889098405,0.4250425324864468,-0.08087551423136902,0.3157946328567097
1705591714891085147,0.4249734069204998,-0.08082281260010511,0.31566373684458177
1705591714895063400,0.4248590722407014,-0.08065921013568135,0.31550296403264444
1705591714897061586,0.4248103847522343,-0.08055753374542202,0.31540980967488896
1705591714899061441,0.4247692607595426,-0.08047842576648781,0.3153377151491309
1705591714903058528,0.4246237533025543,-0.08031909231890791,0.3151672016663942
1705591714905056953,0.4245600515867773,-0.08023299607725802,0.3150720683471515
1705591714907090187,0.4244943743029223,-0.08017192164333885,0.3149846278910283
1705591714911063909,0.4243770183685817,-0.0800102123339072,0.3147856513193412
1705591714913055896,0.42432333599960204,-0.07992954527701665,0.31470401163759
1705591714917075634,0.4241942332668474,-0.07977229251934584,0.31453101279384843
1705591714919072151,0.4241271895386756,-0.07968944166086234,0.31439714121833784
1705591714923196554,0.42400397100512116,-0.07953683282114157,0.31423123544985676
1705591714925090312,0.4239295491371791,-0.07944587190236502,0.31414041890669553
1705591714927503824,0.4238896706525927,-0.07939178467022616,0.3140625970418751
1705591714931235790,0.4237711873829868,-0.07922418019248183,0.31385141941059075
1705591714933241605,0.42367917449274345,-0.07914261104924503,0.313745747354079
1705591714937072277,0.42357231144758445,-0.07899620727661873,0.31361517514873855
1705591714939303159,0.4235254836400625,-0.0788911690073351,0.3134830546522217
1705591714941240072,0.4234573872982079,-0.07882348842994068,0.3134048146049978
1705591714945245027,0.42334326120758875,-0.07865979920729053,0.3132503155021764
1705591714947098731,0.4232705244523213,-0.07858630196038083,0.31313790489830295
1705591714951173067,0.4231422323971682,-0.07844833332896031,0.31298329623893595
1705591714955184221,0.4230368319577378,-0.07827164720533902,0.31281354874235134
1705591714957149982,0.4229548035608134,-0.07819672863688758,0.3126906557997569
1705591714961270809,0.4228539422421801,-0.07803918142451721,0.312535922412627
1705591714963241100,0.4227836876827247,-0.07795939953551621,0.31241131427441554
1705591714967263936,0.42267249716832916,-0.07779805261703643,0.3122440836751833
1705591714969168186,0.4226221664672983,-0.07771899080120581,0.31221509318478613
1705591714973181724,0.42250248597620876,-0.07755689534357726,0.3120356515770458
1705591714975066423,0.4224466949821293,-0.07749151082000642,0.31191562191568944
1705591714977136611,0.42238645877335557,-0.07741323262608302,0.3118503353180065
1705591714981044054,0.42228077115907836,-0.0772477240282799,0.31164079955510504
1705591714983158588,0.42220865211200725,-0.07717749242991935,0.3115587621832141
1705591714987088441,0.4221177163086966,-0.07704252460814995,0.3114071014818698
1705591714989065647,0.4220243883709267,-0.07694213063299687,0.311292855895308
1705591714993130445,0.42192987476721494,-0.07678615900253778,0.311143366854237
1705591714995131254,0.4218918020254283,-0.07672821932326063,0.31105402488687117
1705591714999236106,0.42177213595057267,-0.07657191869987882,0.3108990320557481
1705591715003194570,0.4216447007522114,-0.07641444240317774,0.3107082180996753
1705591715005126953,0.42159672129018094,-0.07632457908950072,0.31064474609901827
1705591715007128238,0.4215608046150608,-0.07626317932828984,0.31057146073854325
1705591715011076927,0.4214218147923303,-0.07613689538614192,0.31039432974996684
1705591715013053894,0.4213622957693529,-0.07605811640272511,0.31030968629489486
1705591715015121221,0.42131706456693085,-0.07597585397020346,0.3102109317306271
1705591715019050598,0.4211938680928008,-0.0758355984982135,0.310032202530662
1705591715021059751,0.42115930544436614,-0.07576228626609884,0.3099880644082628
1705591715023071050,0.42111282303319886,-0.07566302519726939,0.309902308709825
1705591715027193307,0.4209845199918912,-0.07552823289248474,0.3097219151428391
1705591715029106140,0.42090915587778044,-0.07546187199085753,0.3095990079836161
1705591715031147003,0.42085231757910035,-0.07541044425262997,0.3095416670215
1705591715035193443,0.42072748384522585,-0.07524094809806421,0.309358891693985
1705591715037168502,0.4206716825412256,-0.0751768724008552,0.30927194308678074
1705591715041144132,0.42059124576969253,-0.07498937658998671,0.309125219682512
1705591715045117139,0.42046244339515165,-0.07485123161667608,0.3089239076915501
1705591715047134399,0.4204077603894031,-0.07477419596636187,0.30883913886433445
1705591715051170587,0.42030880696668427,-0.07463681751399504,0.30869195234367797
1705591715055168867,0.4202018133351803,-0.07449100824821796,0.3085059821533087
1705591715057148456,0.4201666612095677,-0.07441775235248492,0.3084537221565335
1705591715061149358,0.4200407159927051,-0.07428192308049206,0.3083036891576466
1705591715063118934,0.41998277903787906,-0.07418400085403344,0.3081868900594438
1705591715067137002,0.4198866634783683,-0.07402019772476326,0.3080396812888162
1705591715069102525,0.41982004432973435,-0.07398541119289018,0.307954373119004
1705591715073201417,0.4197088771900501,-0.07381942050413895,0.3078008930614129
1705591715075077056,0.41966317676325676,-0.07374977672625534,0.3077147550341938
1705591715077070951,0.41961964545017394,-0.07366581002521881,0.307652266963781
1705591715081265926,0.41950874999434884,-0.07352469594097678,0.3074456508355864
1705591715083283424,0.4194412823661401,-0.07345338194905453,0.30739021434273917
1705591715085265398,0.4193823613929321,-0.07339030187827349,0.30727163554170567
1705591715089150428,0.4192619403455778,-0.0732275059887421,0.3071093392751956
1705591715091271638,0.41919576071307474,-0.07316618828289391,0.30701624246425285
1705591715095239639,0.41910391555813364,-0.07301822687150522,0.30687438066327094
1705591715097272872,0.4190383054773515,-0.0729662671318579,0.3068004178321565
1705591715101129293,0.41892669633380636,-0.07279395369837523,0.3065861983300578
1705591715103124141,0.41886404162224755,-0.07274122716176876,0.30650844666267285
1705591715107156515,0.4187690990236167,-0.07258368450064823,0.3063440664367566
1705591715109128952,0.4187275534231198,-0.07250651219951244,0.30629304789834033
1705591715111132144,0.41864588949062287,-0.07243068936295954,0.3061546072071515
1705591715113242387,0.4185872452711461,-0.07236385386965884,0.30609922070801265
1705591715117248773,0.41849372318540323,-0.07222667907673355,0.3059075719972838
1705591715119519472,0.4184456144500314,-0.07213939800628938,0.3058300795471455
1705591715123286247,0.4183382574501896,-0.07199967922107112,0.3056853519918221
1705591715125209569,0.418269857365018,-0.07196735582961845,0.305584775834601
1705591715129205465,0.41816404715220007,-0.07181770929610623,0.30542653021661037
1705591715131128311,0.41811104351232503,-0.07174641418186987,0.3053404865572493
1705591715133141756,0.41805611771883905,-0.07167525820936628,0.3052361408458124
1705591715137124061,0.41797005415016236,-0.0715166239799803,0.3050985870471288
1705591715139200448,0.41792350971392134,-0.07145533774547173,0.3050285500352782
1705591715143238306,0.4178195184009417,-0.07128927667940381,0.3048893189644303
1705591715145082712,0.41774485428727814,-0.07123655246343405,0.3047684712245843
1705591715149177551,0.41765420896403416,-0.07109292754683286,0.30461871559986137
1705591715151152133,0.41759855319838574,-0.07105108980981151,0.3045514841686905
1705591715153123140,0.41753634509230625,-0.07094871857321383,0.30443012160425
1705591715155118703,0.41750689332919266,-0.07090269072309405,0.3044031266794194
1705591715159237861,0.4174068153339005,-0.07073248482693628,0.3042226012209286
1705591715161179304,0.4173475968080508,-0.07066554588231358,0.30414739095983945
1705591715163150072,0.4172858074280555,-0.07058074122409584,0.30406260789414535
1705591715167156219,0.41719270650963747,-0.070453143074622,0.30391883832202987
1705591715169303894,0.4171330225209352,-0.07036959671179084,0.30384549656530374
1705591715171168088,0.4170941086017135,-0.07029260782031746,0.303791745945254
1705591715175219774,0.4169954119081623,-0.0701820404853376,0.30361225028156835
1705591715177266836,0.41695510769421207,-0.07009407255505783,0.30355096182229846
1705591715181177377,0.4168332211612606,-0.06995989582745776,0.30335790040796495
1705591715183310270,0.4167851097937613,-0.06989113619905407,0.3033028133282197
1705591715185183048,0.41673502025477116,-0.06982701631339017,0.3032156203182099
1705591715189245700,0.416624950640525,-0.06969326003759418,0.303054092406824
1705591715191060304,0.4166059219855841,-0.06960760742052857,0.3030400688567559
1705591715193123579,0.4165475187150387,-0.06952945165688441,0.30294935499485165
1705591715197062969,0.4164490746122873,-0.06940199078009171,0.30281608135293614
1705591715199050903,0.41639627328933115,-0.06932996047962563,0.3027247968951493
1705591715201104640,0.4163434047571906,-0.06926295165878056,0.30265483331795046
1705591715205196857,0.41621791196633684,-0.06915005397408222,0.30248445514358646
1705591715207200765,0.4161979468071485,-0.06907342713015266,0.30244892868961126
1705591715211175441,0.4160768134990115,-0.0689590993023539,0.30222759476425953
1705591715213263511,0.41601696335344557,-0.06889066793073811,0.3021770889294685
1705591715217252492,0.4159472737117632,-0.06873025335895508,0.3020599973558641
1705591715221141338,0.4158467600289181,-0.0685890033803694,0.30192292853923286
1705591715223191261,0.41578050039787573,-0.06854917016898639,0.3018154347484029
1705591715227153301,0.4156858017638663,-0.06838695442744637,0.30168709611810274
1705591715229076385,0.4156391888712119,-0.0683458295726066,0.3015997222970957
1705591715233058214,0.41554431012997045,-0.06821064909123535,0.3014255277133028
1705591715235112190,0.4155083660832876,-0.06811594588052818,0.30139240951892954
1705591715237128257,0.4154613968545531,-0.06807157226251387,0.3013280328222007
1705591715241099119,0.4153416602987887,-0.06791544707171777,0.30115835498967336
1705591715243169546,0.4152863211567001,-0.06785950981584231,0.3010793601379096
1705591715247134208,0.4152048458713335,-0.06771398988554363,0.30092582737969403
1705591715249123811,0.41515777441552526,-0.06765098006090409,0.30084746440772125
1705591715253123044,0.4150564111030792,-0.06754111379745961,0.3007122871517226
1705591715255182743,0.415008102204607,-0.0674547708559306,0.3006509323600066
1705591715259167432,0.41489510026649223,-0.06732317585285202,0.3004958795382724
1705591715261214733,0.41485969236090314,-0.06727106415826654,0.3004140023616537
1705591715265139341,0.4147389023152851,-0.06712055923210251,0.3002483524487829
1705591715267131805,0.4146910198934423,-0.06706038896229707,0.3002061512131824
1705591715271220684,0.4146041953657579,-0.06694312946380652,0.30006396978673827
1705591715273049116,0.4145586585608352,-0.06686943047372465,0.2999708222845725
1705591715277124166,0.4144618322128728,-0.0667317792538766,0.2998300191566731
1705591715279142856,0.4144117805284329,-0.06667936148696903,0.2997551841602686
1705591715281186580,0.4143440702109708,-0.06660540339761517,0.29967588316933524
1705591715283169507,0.41431411522009104,-0.06654684959629197,0.2996063828514378
1705591715287077188,0.41422795206637697,-0.06640028697340043,0.29947533688464983
1705591715289063692,0.41415760693575004,-0.06635872717962256,0.29937419997386927
1705591715291074037,0.4141171454525675,-0.06627176152190792,0.29932090597184013
1705591715295128822,0.4140080332105991,-0.06616061648933366,0.2991754063023394
1705591715297076225,0.41397583327759396,-0.06611198894107795,0.299056429513322
1705591715299128532,0.4138937748884414,-0.0660489913647761,0.29900684675099976
1705591715303062200,0.41382036456083204,-0.06591944814660404,0.29887166891598427
1705591715305061817,0.4137760146214788,-0.06584917650151344,0.2988060441087309
1705591715307048797,0.41371463544560816,-0.06577892050380771,0.2987185833637768
1705591715311097860,0.41362454787003844,-0.06565324076135644,0.29857089531614234
1705591715313044786,0.4135675819608377,-0.06558164918369144,0.2985005795057514
1705591715315123558,0.4135204182301293,-0.06553425870491426,0.2984162681643573
1705591715319087028,0.4134094875884292,-0.06539214479568203,0.29825875841457045
1705591715321194171,0.41336105623409275,-0.06533027781950602,0.29818024646846825
1705591715323105812,0.4133093041487458,-0.06527275997391553,0.2981376758673626
1705591715327076911,0.4132060605842993,-0.06516404721382038,0.2979644372569371
1705591715329070091,0.413164014205485,-0.065103436759147,0.2979263456292994
1705591715331070899,0.413117202395818,-0.06504365656360891,0.2978240858273806
1705591715335062026,0.4130232955612328,-0.06491072219888448,0.29768061602927265
1705591715337065458,0.41296961001357013,-0.06483864437019705,0.29760197945609346
1705591715339064598,0.41294688368118626,-0.0647835120267358,0.2975633519548529
1705591715343069553,0.41285009057779026,-0.06467481602741113,0.29743856241960553
1705591715345067024,0.41278925583822584,-0.0645832945897824,0.2973362491693511
1705591715349057435,0.41270483471650937,-0.06447541586716422,0.2971996720458564
