timestamp,x,y,z
1705590692130490779,0.40716363081901974,-0.07048191027885264,0.36631255461614187
1705590692132494449,0.4071037645332121,-0.07042134014305462,0.3663174535388579
1705590692136505365,0.40697140764678447,-0.07025358485567786,0.3662851604750926
1705590692138525485,0.4068845602539583,-0.07016611348467566,0.36625278537320777
1705590692140494585,0.40680813302900687,-0.07007970352616055,0.36623764830049277
1705590692144520759,0.4066795822293858,-0.06993185543485411,0.3661839011078455
1705590692146627187,0.4066026851987791,-0.06987239714810678,0.3661816339147015
1705590692150578975,0.4064815625956749,-0.06971488510399151,0.36615884959086714
1705590692152512073,0.4064151850768718,-0.06961307207784638,0.36612262577973853
1705590692156500339,0.4062701055852949,-0.06948668500111241,0.3660790721315258
1705590692158528804,0.4061816285881802,-0.06942378012086133,0.3660679210613727
1705590692162571430,0.40604399292815757,-0.06925272102289468,0.36602039503435546
1705590692164598941,0.4059772035907042,-0.06916004118973092,0.3660119041125703
1705590692168508768,0.40584637413441577,-0.0690038177228107,0.3659795133645509
1705590692170575857,0.4057679715218642,-0.06894425953076212,0.365922989580805
1705590692174685001,0.4056549302760259,-0.06878373861668687,0.36590896949073737
1705590692176525831,0.4055737437372478,-0.06869696826948014,0.3658761968722135
1705590692180494785,0.40544708668232693,-0.06855889327162489,0.3658463586510656
1705590692182485342,0.40538239800868225,-0.06848503672299333,0.3658087136030501
1705590692184551715,0.40531959948516183,-0.06840326758564344,0.36582421836068
1705590692188595294,0.40517217634451214,-0.0682612032696858,0.36575723978927155
1705590692190597057,0.4051029834076675,-0.06819536528558333,0.36572725334070777
1705590692194683074,0.4049712399381719,-0.0680467427020059,0.3657272946390361
1705590692196606874,0.4048822072512974,-0.06796903051669378,0.36570093352931066
1705590692200572490,0.40478358864207215,-0.06781479094913337,0.365646520200771
1705590692202582359,0.4047112759010328,-0.067747937133083,0.3656213042857305
1705590692206500053,0.4045742895024151,-0.0676035537810208,0.3655699425291031
1705590692208500385,0.4045130796275641,-0.0675078493777254,0.36556391393831
1705590692210642576,0.4044473393233794,-0.06748203810335057,0.3655545135702587
1705590692214694976,0.40432558588028306,-0.06728523801095701,0.3655501147808976
1705590692216571331,0.4042580479441717,-0.06721712876641348,0.3655112546840044
1705590692220586776,0.4041269466443059,-0.0670875109992601,0.36545801361991254
1705590692222711086,0.40406362692968084,-0.06700296767827323,0.3654764943549349
1705590692224545001,0.40397854812803885,-0.06694433879936414,0.36542017890160433
1705590692228543043,0.40384149193936175,-0.06682582159743192,0.3653864506068925
1705590692230541706,0.40378921321748995,-0.0667201000515908,0.36539004254457397
1705590692234515190,0.403662201881291,-0.0665902291930443,0.36533849463009016
1705590692236506700,0.40358331207273945,-0.06653594693034401,0.36529835169486546
1705590692238496065,0.4035115927851413,-0.06646057629672866,0.365285180789183
1705590692242482185,0.4034087903678737,-0.06630022221892683,0.36526611303903
1705590692244488716,0.4033372928569215,-0.06624176075660641,0.365251490624832
1705590692246486902,0.4032711196577903,-0.06615997394172282,0.365254322157332
1705590692248482227,0.40320324757284515,-0.06609857370882598,0.36519251995085156
1705590692252481937,0.40307828782782296,-0.06597148525254617,0.3651684352525643
1705590692254490613,0.40301477397600427,-0.06589725972926236,0.36514690563461566
1705590692256515264,0.4029760589559531,-0.0658327163302718,0.3651410683058207
1705590692260492324,0.40284083614942146,-0.06569622137202355,0.3651277952467845
1705590692262621164,0.40274855707277424,-0.06562341740507342,0.3650982540714264
1705590692264654397,0.40270002474230226,-0.06553043245789206,0.36509315716717505
1705590692268521308,0.40257583184719586,-0.06539694905507218,0.36504827020565245
1705590692272637367,0.4024555619385245,-0.06527199969788296,0.3650213258249927
1705590692274530887,0.40239119880107443,-0.06521472900686529,0.36498611908237744
1705590692278707265,0.4022779526684008,-0.06508258168074145,0.3649842288725973
1705590692280683517,0.40220175008399334,-0.06498677938206138,0.36496626977921043
1705590692284613847,0.40209195054061436,-0.06485883451748806,0.36493302787214577
1705590692288672924,0.40195746770499974,-0.06474250499777834,0.364894440384619
1705590692290675401,0.40189823633488997,-0.06467188670499718,0.3648382796242299
1705590692294644594,0.4017591612443628,-0.06454043897830732,0.3648131515995148
1705590692296668052,0.4017145262465583,-0.06446076340051812,0.3648155881568001
1705590692300697565,0.40160931940900585,-0.06433766453419365,0.3648164575416931
1705590692302707433,0.4015541186143439,-0.06423782706292537,0.36477827280380065
1705590692304853439,0.4014810122933233,-0.0641722284758775,0.3647559369351979
1705590692308484554,0.40135710757568854,-0.06403374205888597,0.36471387609906425
1705590692312500953,0.4012515091147668,-0.06391248084957583,0.36467540894636846
1705590692314688682,0.40118679630022874,-0.06383985120602764,0.3646978099960819
1705590692316607236,0.4011208680874841,-0.0637799716307208,0.36467496234253405
1705590692320595979,0.40101758752579747,-0.0636421097683176,0.36464561546744106
1705590692322595357,0.40096979471474664,-0.06358085015457507,0.3646314774218081
1705590692326686859,0.4008416239648164,-0.06344445201053474,0.36459917017777543
1705590692330542087,0.40074849529975753,-0.06330268116637987,0.3645983067014791
1705590692332530975,0.4006649201889733,-0.06324612684858084,0.3645613374695941
1705590692334525585,0.40061201255815493,-0.06319116794540897,0.3645786235836634
1705590692338521003,0.4005044503265951,-0.06305640383873745,0.3645208246482319
1705590692340553760,0.40042761148438644,-0.06298450005701611,0.3645405576659202
1705590692344526052,0.4003203001391565,-0.06284777431709629,0.3644976441594956
1705590692346520900,0.40026761455371546,-0.06279708202703335,0.364453648001399
1705590692348497629,0.4002072028445939,-0.0627287811361463,0.36450266124596264
1705590692352498292,0.4001079982273416,-0.06261382159089615,0.36446897904039754
1705590692354515314,0.40002488615151033,-0.06255011453448411,0.36444680074627056
1705590692358689546,0.39991937987880294,-0.06239841897350938,0.3644029461461183
1705590692360560417,0.39985237147090524,-0.06234373701274221,0.36439876002077376
1705590692364496946,0.3997694865158539,-0.06221594981400075,0.36435166692338994
1705590692366713285,0.3996910829614066,-0.06213977119504031,0.36434018500426113
1705590692368508100,0.39965102896473326,-0.06207641914024677,0.3643375532137874
1705590692372578620,0.39951632915728424,-0.06196101628688084,0.3642851373226178
1705590692374599456,0.3994613306670364,-0.06191117088623529,0.36431843559072513
1705590692378482580,0.39934507438564115,-0.061813403041513615,0.3642398068631651
1705590692380568981,0.39930475756708206,-0.061689067497012154,0.364264251801918
1705590692382709980,0.39924571030839334,-0.06165560797862454,0.3642691890132069
1705590692386620044,0.39913893538954937,-0.06151561337587141,0.36418566031304467
1705590692388582468,0.39907295503434437,-0.06145686791265643,0.36417317695660256
1705590692390639305,0.39903027209286107,-0.06140106764371208,0.3641747811283406
1705590692394710540,0.39891528257238446,-0.06129036727948679,0.3641487896597012
1705590692396570682,0.39888466975037234,-0.061196997031960076,0.36412693823596265
1705590692400563001,0.39875430586565774,-0.06109371155648785,0.3640794862032086
1705590692402521610,0.3986941778827686,-0.061037459174689855,0.36406236292199073
1705590692406655788,0.3985976154771167,-0.060905118691940846,0.36404055527933366
1705590692408681869,0.3985327647879629,-0.06083090890004609,0.3640295493549647
1705590692412566423,0.39842777312093774,-0.060743614456699076,0.3639965106984241
1705590692414705038,0.39837897966656594,-0.060669147883769585,0.3639929555456888
1705590692418708324,0.3982757709522365,-0.060548015611476366,0.3639778686495291
1705590692420552015,0.39823069339275813,-0.06048164038810191,0.3639791697029817
1705590692424596071,0.3981321534797469,-0.06035305655924822,0.36390349553047696
1705590692426575183,0.39806308749527586,-0.060300843185741346,0.36391460016853194
1705590692430685043,0.3979530415046391,-0.06019009124622582,0.3638831190318498
1705590692434516668,0.39783437609832645,-0.06008128263762506,0.36383861089048164
1705590692436531782,0.3977999325372361,-0.06004098136168644,0.3638087867372757
1705590692440552949,0.39769262118379906,-0.059892683690430416,0.36378132292552035
1705590692442587375,0.39763456606972203,-0.05984454598915128,0.363742439573069
1705590692446524858,0.3975303088928377,-0.059719671652646376,0.3637390944234429
1705590692448566675,0.3974957778691019,-0.059678766423570916,0.36373025233439804
1705590692452573537,0.3974054528178409,-0.05955897686319336,0.36369453382738876
1705590692454709053,0.3973532495728529,-0.059499411388914694,0.3637246356731116
1705590692458493232,0.39722331581270637,-0.05939612956624817,0.36365320202933693
1705590692460581541,0.3971850539851232,-0.059348126872965104,0.3636240481528387
1705590692462513685,0.3971596886551066,-0.05926121009441943,0.36365290346912316
1705590692466609239,0.39704727469576406,-0.05916976367324699,0.36361932539531394
1705590692468603849,0.39699093034191596,-0.059103862617941864,0.36359125880116816
1705590692470708131,0.3969363774780567,-0.059072461384239404,0.363603904611903
1705590692474592685,0.39682758695365283,-0.05893838868323552,0.36354513321710824
1705590692476587057,0.39678152606582695,-0.058882959471827555,0.36352516654634254
1705590692480570554,0.39668408176523,-0.05877214361629032,0.363512832437031
1705590692482594490,0.39664523199083107,-0.05872087687722939,0.36352691858102926
1705590692486502885,0.3965422053923285,-0.058599465811431425,0.3634884163930391
1705590692488583326,0.3964737383531672,-0.05856000629660325,0.36344872040990045
1705590692492486715,0.3963950990527445,-0.05844139258114346,0.3634477331225463
1705590692494685173,0.39633545839884654,-0.05838160228097972,0.3634305321093046
1705590692496524810,0.3962792151600865,-0.05832506711610719,0.3633961171978015
1705590692500494241,0.39619443705363294,-0.058229926429768215,0.36341568867028207
1705590692502505064,0.39616554464261977,-0.05816188313590685,0.3634064470065575
1705590692506505727,0.396060969769204,-0.058071538623982975,0.3633755007447478
1705590692508569240,0.39600862231602246,-0.05801251461225648,0.3633600433324454
1705590692512492179,0.39593620799950285,-0.05791357141762837,0.36337007226518164
1705590692516849756,0.39582303534617425,-0.05778744561247982,0.3633076518308427
1705590692518593549,0.39576636248793207,-0.057724831314148156,0.3632984403570137
1705590692522551298,0.3956736930243462,-0.057647963068450804,0.3632673736164395
1705590692524592399,0.39562775427923924,-0.05758222644226219,0.3632342898174348
1705590692526590347,0.3955856722730997,-0.05752538483603902,0.36322273260287175
1705590692530707120,0.3954734875262661,-0.05742810535836631,0.363197752381735
1705590692532597541,0.39543672479793573,-0.0573508898796365,0.3631586907197517
1705590692536640167,0.3953332771985395,-0.05724811376913758,0.3631454930632763
1705590692538542985,0.39530021120454195,-0.057215627735700575,0.36314379184952034
1705590692542689561,0.39520927294670194,-0.0571200407633051,0.36311289414369174
1705590692544579744,0.3951531380705852,-0.0570492390650001,0.3630857706046334
1705590692548506975,0.39504697926887816,-0.05696400340861527,0.3630627444129467
1705590692550483942,0.39502996922731315,-0.05691404879548904,0.36306545783752925
1705590692552516698,0.3949836910487222,-0.056858611618869424,0.3630791613096999
1705590692556528091,0.394894777759495,-0.056762146026442174,0.3630245436740288
1705590692558552503,0.3948473306033289,-0.05669610055479836,0.3630053850924429
1705590692560499906,0.3947945128821214,-0.056661363871952475,0.36300276027638156
1705590692564504861,0.3947184465768771,-0.05656754326021966,0.36296398062705804
1705590692566495895,0.39465952828647705,-0.05649816652537344,0.36291697512671184
1705590692568487882,0.3946012767710851,-0.05646824328687325,0.3629169673117265
1705590692570523023,0.3945869414954026,-0.05639790471463571,0.3629214653987586
1705590692574688911,0.39447751911968904,-0.05629829131980018,0.36289811339921424
1705590692576690912,0.3944342210234861,-0.05626986942795507,0.36287600401204256
1705590692578604698,0.39438655160131203,-0.056194275587190506,0.3628547182367573
1705590692582689523,0.39430546178416337,-0.05611854552105189,0.3628490322200858
1705590692584535360,0.3942522774590057,-0.056083483100888336,0.36280967953954596
1705590692588583946,0.3941567085817126,-0.05599564377135981,0.36277413153946403
1705590692590657949,0.3941247965526001,-0.055943154230072276,0.3627992872919616
1705590692592594861,0.39409062190896416,-0.055875401935219275,0.36281170268127283
1705590692596632480,0.39399657985404607,-0.05580032547344926,0.3627596181570663
1705590692598607778,0.3939623160004668,-0.055755951553610496,0.36275924350576905
1705590692600579500,0.3939095234236263,-0.05572444256749904,0.36274205870519727
1705590692604585409,0.3938151883476743,-0.055626347866755056,0.3627396278503606
1705590692606554508,0.39379341693916886,-0.055580802741881236,0.3627307053061237
1705590692610684633,0.3936878828818735,-0.055481375588305015,0.3626930128125383
1705590692612711191,0.3936766133027777,-0.05543209047962185,0.3626871997895693
1705590692616494417,0.39358233674529325,-0.05532719293491131,0.36266241032260116
1705590692618587970,0.39353539534085974,-0.05528194590158556,0.362642928204585
1705590692620498418,0.39349151866410986,-0.05524844806773953,0.3626347037860643
1705590692624509811,0.3934041399406203,-0.055138582171805575,0.36265130890286607
1705590692626523971,0.39339165086876726,-0.05507998276465559,0.3626020644609802
1705590692628504991,0.3933213592734541,-0.05504205374854147,0.3626272002341472
1705590692632498741,0.393257974254002,-0.05495360951197818,0.36258097593826644
1705590692634495019,0.3931899843207367,-0.054906049788087816,0.3625960737062053
1705590692636489868,0.39317254872690804,-0.05489774498444112,0.3625556353996122
1705590692638517618,0.39313440580073467,-0.05483525056421129,0.36255687100530376
1705590692642581224,0.393041479056351,-0.0547436537200242,0.3625107416686221
1705590692644512176,0.3930085462137515,-0.054705565519352316,0.362531076986367
1705590692646546125,0.392959129128637,-0.054636157464957334,0.362542340650391
1705590692650593519,0.3928626647469828,-0.05455787971840175,0.36251313262548923
1705590692652502536,0.39283605806237,-0.054516740152908465,0.362479211872663
1705590692654505729,0.39279935172004943,-0.05447431795386718,0.3624758267305726
1705590692656493902,0.3927497878001597,-0.054440130428866994,0.3624760828880923
1705590692660499811,0.3927064352016335,-0.05434521759974062,0.36246029408530067
1705590692662574768,0.39263156665510796,-0.05433076640918109,0.36242723056593273
1705590692666710376,0.3925705691154974,-0.05421281687532815,0.3624516980284411
1705590692670640468,0.39250482058263714,-0.05413147545654155,0.36242030342764353
1705590692672531366,0.3924680326620473,-0.054087215572236495,0.3623838732771071
1705590692676550626,0.3923798109978901,-0.053999564231172144,0.3623712267068617
1705590692678562402,0.39235465710246464,-0.05394261063988408,0.3623725878861088
1705590692680500030,0.39230255803045494,-0.0539198808779828,0.3623157664950552
1705590692684509992,0.39223252887691246,-0.05381538066840506,0.36235489179552816
1705590692688503265,0.3921707301468066,-0.05373005214537042,0.36228458474241987
1705590692690685749,0.3921059669880341,-0.05371654718206401,0.3623181209676236
1705590692694550752,0.39203284921242465,-0.05363007843874046,0.36231055137262747
1705590692696577072,0.39201013647488764,-0.05357820116670164,0.3622868041218139
1705590692700573205,0.391938264035029,-0.05347948769244644,0.36227476128716307
1705590692702727317,0.3919099735969071,-0.05344960280869846,0.3622597394743961
1705590692706709384,0.39182019060249756,-0.05338363107253608,0.3622521119936082
1705590692708501577,0.39179336264452064,-0.053340927250167175,0.362229065760043
1705590692710512161,0.39175558100915847,-0.053287331962468557,0.36222611111795794
1705590692714819669,0.3916873862903137,-0.05318838429269222,0.3622054171805603
1705590692716639041,0.39165091828645787,-0.05315716857223271,0.36220873713297475
1705590692720571279,0.39158418205716927,-0.0530786405498324,0.36216891596212153
1705590692722593545,0.39151412273201874,-0.05305644724181152,0.3621828864559019
1705590692726562500,0.3914719427520545,-0.05297248892082324,0.3621202826477963
1705590692728555440,0.39142432406543365,-0.0529209432027138,0.36214461711526347
1705590692730502128,0.3914044487866657,-0.052893782783918604,0.3621274129164669
1705590692732491493,0.3913615224619354,-0.05284296886343333,0.36213477577287656
1705590692736506462,0.3913019368376354,-0.052771395623869705,0.36210307538313713
1705590692738670825,0.391260070196154,-0.05274169749624424,0.36207009652635275
1705590692740504264,0.3912389653653934,-0.05267954364307207,0.36208794414047574
1705590692744568586,0.3911622728207049,-0.052628450949639506,0.36206725284192803
1705590692746525526,0.39111907949182456,-0.0525781202966843,0.36206262264231437
1705590692750581264,0.3910405609603783,-0.05251507632546,0.36200363917393086
1705590692754579305,0.39098270071224794,-0.05244034746942814,0.362048032155342
1705590692756508350,0.39096121358572344,-0.05240777786233563,0.362009180991022
1705590692758578538,0.3909473103244666,-0.052354175134281956,0.3620507712857577
1705590692762576341,0.390883691922961,-0.052292672810068386,0.36199517709142137
1705590692764492273,0.39083389862413553,-0.05224384808188198,0.36198192939697393
1705590692766547918,0.3907977001231629,-0.052198313241025404,0.36199272835407503
1705590692770579099,0.390747153284448,-0.05212121752152009,0.36193645276096276
1705590692772502899,0.3907220413337747,-0.05209507211653949,0.3619513226514549
1705590692774586677,0.39064194890885884,-0.05207050529490458,0.3618963790114998
1705590692776507377,0.390635707031456,-0.05201151493054629,0.3619440084830985
1705590692780601263,0.39056040304687867,-0.05193729140354686,0.36190338622826185
1705590692784587621,0.39050382430131697,-0.05189491759034903,0.3618768957890808
1705590692786715745,0.39045424518728233,-0.05184599089365381,0.3618957939766894
1705590692790639638,0.39041166073665606,-0.051773465820990024,0.36186622282561004
1705590692792588710,0.39039486026658354,-0.05173097574356089,0.36186924208915144
1705590692796520948,0.39031587912824195,-0.05169206567479185,0.3618581243653656
1705590692798590421,0.39027810921323963,-0.05165295669950476,0.3618694586696133
1705590692800526142,0.3902690863404349,-0.05161428813003552,0.3618215872943163
1705590692802581787,0.3902129067303575,-0.05156647355316064,0.36179851295665166
1705590692806702375,0.390158382466199,-0.05150559680234749,0.3618023623908089
1705590692808531761,0.39012829982217045,-0.051498377510884395,0.36179865952488555
1705590692810574293,0.39009016225831616,-0.0514458992137359,0.3617868166871876
1705590692814707040,0.3900236828190825,-0.05136431174089422,0.3617753019372061
1705590692816680431,0.39002668938035573,-0.05132882389465475,0.3617687101181968
1705590692820530891,0.3899493089990663,-0.05127698580779318,0.3617512433524758
1705590692822499752,0.38992509780819246,-0.051238671218642555,0.3617494202418407
1705590692824487209,0.3899095552708253,-0.05121862535857544,0.3617261893591944
1705590692828577995,0.38984105737130975,-0.05113974952852841,0.36173345168005666
1705590692830601692,0.38980100957661845,-0.051123891837132035,0.3617103749189766
1705590692832545518,0.3897802691664045,-0.051081248905518,0.3617475651066947
1705590692836585760,0.3897300995738146,-0.05101553603167898,0.3617116628000179
1705590692840591192,0.3896712163008449,-0.0509612169903789,0.36168393383777375
1705590692842613697,0.3896407442156888,-0.05090729944078603,0.36166788392525384
1705590692844520092,0.3896118798221002,-0.05088718936823949,0.36166176324061594
1705590692848560333,0.389560243183578,-0.050828375511931013,0.3617167268710174
1705590692850537776,0.3895495836728652,-0.050804984202992474,0.3616759471486847
1705590692854686260,0.38948742000824355,-0.050713764263907044,0.3616698061040187
1705590692856556177,0.38946061643169266,-0.05069732458333797,0.36165552408150514
1705590692860610246,0.38939947852737444,-0.050639034452381645,0.3616474219973477
1705590692862703800,0.38936585436727594,-0.05060852661123939,0.36161812648603353
1705590692864606618,0.38934860086627254,-0.05056209736635568,0.36163681371648915
1705590692868603229,0.389292206201606,-0.050511835013574626,0.3616101503288502
1705590692872602224,0.38925784178606504,-0.05045222811352572,0.36161359167467866
1705590692876625776,0.38918917718072693,-0.05037321181892905,0.3615876392188921
1705590692878624200,0.3891586795468952,-0.050385896049354596,0.36157215811276744
1705590692880577325,0.3891372538875447,-0.050335805084304325,0.3615896178609719
1705590692884575605,0.3890875761050043,-0.05028703306559873,0.36154243520948653
1705590692886624097,0.38904933707603023,-0.050261108640286156,0.36155243987030683
1705590692890602588,0.3890061901677433,-0.050179522524425826,0.3615180530599029
1705590692892575263,0.38899894180454203,-0.050173700580801256,0.36154271741796784
1705590692894711732,0.38896369746773696,-0.05013299870429065,0.36150852080085455
1705590692898700952,0.38891481550320994,-0.050066582393304686,0.36153624690539954
1705590692900585412,0.38888934287816135,-0.05005474703490714,0.36149244516251133
1705590692904592275,0.3888262426523745,-0.05000626391719594,0.3614923865034966
1705590692906747817,0.3888060698151812,-0.04997993649695544,0.36144928211874516
1705590692908616781,0.3887804412043943,-0.04996002871020522,0.36152922011602295
1705590692912493228,0.3887403129851916,-0.04988658231903993,0.36148406466198213
1705590692914704799,0.3887213260063993,-0.049854405325479294,0.3614843689520529
1705590692918626546,0.38866647726495146,-0.049812039983515535,0.36144745239079423
1705590692920609474,0.388647201981942,-0.04978729332987915,0.36144897040109036
1705590692922602653,0.38861051258013907,-0.04976541469131693,0.36141033818227186
1705590692926583051,0.388583962608434,-0.04969928449693349,0.36142489255070837
1705590692928511142,0.388558746222276,-0.04968241516281144,0.36141826482579903
1705590692932580947,0.3884905635628691,-0.04963179518570991,0.36139818697442233
1705590692934555053,0.3884571815945551,-0.04964418557430751,0.3613873958962961
1705590692936592340,0.3884639624390118,-0.04957714574588008,0.36138748120304015
1705590692940666437,0.388406198220549,-0.04953073323666478,0.36138696331536235
1705590692942600488,0.38839623931472606,-0.04951651303361039,0.3613528282859523
1705590692946502447,0.3883303418040268,-0.049457837766325605,0.3613605474014633
1705590692948502779,0.38832306500553615,-0.04940682068163843,0.3613411825802659
1705590692952559947,0.3882610714173421,-0.04939936874537115,0.3613072751007582
1705590692954560279,0.3882491296930322,-0.049363303406975666,0.3613160620207185
1705590692958595037,0.3881970541206563,-0.04932367418527153,0.3613101001990948
